version,run,generation,value
mutation_tournament_selection,48,21,102549
mutation_tournament_selection,48,22,101495
mutation_tournament_selection,48,23,100507
mutation_tournament_selection,48,24,100507
mutation_tournament_selection,48,25,100484
mutation_tournament_selection,48,26,99852
mutation_tournament_selection,48,27,99064
mutation_tournament_selection,48,28,98573
mutation_tournament_selection,48,29,98064
mutation_tournament_selection,48,30,98020
mutation_tournament_selection,48,31,97483
mutation_tournament_selection,48,32,96922
mutation_tournament_selection,48,33,96827
mutation_tournament_selection,48,34,96491
mutation_tournament_selection,48,35,96117
mutation_tournament_selection,48,36,95931
mutation_tournament_selection,48,37,94739
mutation_tournament_selection,48,38,92706
mutation_tournament_selection,48,39,92328
mutation_tournament_selection,48,40,92328
mutation_tournament_selection,48,41,91871
mutation_tournament_selection,48,42,91871
mutation_tournament_selection,48,43,91318
mutation_tournament_selection,48,44,91173
mutation_tournament_selection,48,45,90682
mutation_tournament_selection,48,46,90087
mutation_tournament_selection,48,47,89835
mutation_tournament_selection,48,48,88850
mutation_tournament_selection,48,49,88850
mutation_tournament_selection,48,50,88652
mutation_tournament_selection,48,51,88354
mutation_tournament_selection,48,52,87659
mutation_tournament_selection,48,53,87589
mutation_tournament_selection,48,54,87584
mutation_tournament_selection,48,55,87429
mutation_tournament_selection,48,56,86519
mutation_tournament_selection,48,57,86519
mutation_tournament_selection,48,58,85647
mutation_tournament_selection,48,59,85625
mutation_tournament_selection,48,60,85116
mutation_tournament_selection,48,61,85116
mutation_tournament_selection,48,62,85086
mutation_tournament_selection,48,63,84522
mutation_tournament_selection,48,64,84036
mutation_tournament_selection,48,65,84036
mutation_tournament_selection,48,66,83819
mutation_tournament_selection,48,67,83315
mutation_tournament_selection,48,68,82846
mutation_tournament_selection,48,69,82846
mutation_tournament_selection,48,70,82644
mutation_tournament_selection,48,71,82446
mutation_tournament_selection,48,72,82263
mutation_tournament_selection,48,73,82005
mutation_tournament_selection,48,74,81670
mutation_tournament_selection,48,75,81424
mutation_tournament_selection,48,76,81352
mutation_tournament_selection,48,77,81208
mutation_tournament_selection,48,78,80853
mutation_tournament_selection,48,79,80661
mutation_tournament_selection,48,80,80562
mutation_tournament_selection,48,81,80421
mutation_tournament_selection,48,82,80159
mutation_tournament_selection,48,83,79916
mutation_tournament_selection,48,84,79697
mutation_tournament_selection,48,85,79610
mutation_tournament_selection,48,86,79420
mutation_tournament_selection,48,87,79391
mutation_tournament_selection,48,88,79148
mutation_tournament_selection,48,89,78864
mutation_tournament_selection,48,90,78620
mutation_tournament_selection,48,91,78620
mutation_tournament_selection,48,92,78444
mutation_tournament_selection,48,93,77916
mutation_tournament_selection,48,94,77853
mutation_tournament_selection,48,95,77853
mutation_tournament_selection,48,96,77502
mutation_tournament_selection,48,97,76866
mutation_tournament_selection,48,98,76866
mutation_tournament_selection,48,99,76866
mutation_tournament_selection,48,100,76575
mutation_tournament_selection,49,1,116205
mutation_tournament_selection,49,2,116115
mutation_tournament_selection,49,3,116115
mutation_tournament_selection,49,4,113525
mutation_tournament_selection,49,5,112620
mutation_tournament_selection,49,6,112468
mutation_tournament_selection,49,7,112468
mutation_tournament_selection,49,8,110509
mutation_tournament_selection,49,9,110016
mutation_tournament_selection,49,10,109454
mutation_tournament_selection,49,11,108308
mutation_tournament_selection,49,12,108042
mutation_tournament_selection,49,13,108042
mutation_tournament_selection,49,14,107867
mutation_tournament_selection,49,15,106612
mutation_tournament_selection,49,16,106107
mutation_tournament_selection,49,17,106107
mutation_tournament_selection,49,18,106107
mutation_tournament_selection,49,19,104877
mutation_tournament_selection,49,20,104367
mutation_tournament_selection,49,21,104153
mutation_tournament_selection,49,22,102920
mutation_tournament_selection,49,23,102863
mutation_tournament_selection,49,24,102455
mutation_tournament_selection,49,25,101349
mutation_tournament_selection,49,26,101322
mutation_tournament_selection,49,27,100796
mutation_tournament_selection,49,28,100499
mutation_tournament_selection,49,29,100209
mutation_tournament_selection,49,30,99946
mutation_tournament_selection,49,31,99406
mutation_tournament_selection,49,32,99396
mutation_tournament_selection,49,33,98902
mutation_tournament_selection,49,34,98690
mutation_tournament_selection,49,35,98568
mutation_tournament_selection,49,36,97934
mutation_tournament_selection,49,37,97910
mutation_tournament_selection,49,38,97526
mutation_tournament_selection,49,39,97426
mutation_tournament_selection,49,40,96756
mutation_tournament_selection,49,41,96756
mutation_tournament_selection,49,42,96308
mutation_tournament_selection,49,43,96149
mutation_tournament_selection,49,44,96033
mutation_tournament_selection,49,45,95597
mutation_tournament_selection,49,46,94894
mutation_tournament_selection,49,47,94471
mutation_tournament_selection,49,48,94262
mutation_tournament_selection,49,49,94251
mutation_tournament_selection,49,50,93692
mutation_tournament_selection,49,51,93187
mutation_tournament_selection,49,52,92620
mutation_tournament_selection,49,53,92620
mutation_tournament_selection,49,54,92141
mutation_tournament_selection,49,55,91416
mutation_tournament_selection,49,56,91416
mutation_tournament_selection,49,57,90781
mutation_tournament_selection,49,58,89790
mutation_tournament_selection,49,59,89790
mutation_tournament_selection,49,60,89790
mutation_tournament_selection,49,61,89265
mutation_tournament_selection,49,62,89136
mutation_tournament_selection,49,63,89136
mutation_tournament_selection,49,64,89079
mutation_tournament_selection,49,65,88849
mutation_tournament_selection,49,66,88439
mutation_tournament_selection,49,67,88439
mutation_tournament_selection,49,68,88242
mutation_tournament_selection,49,69,87926
mutation_tournament_selection,49,70,87926
mutation_tournament_selection,49,71,87926
mutation_tournament_selection,49,72,87583
mutation_tournament_selection,49,73,87470
mutation_tournament_selection,49,74,87470
mutation_tournament_selection,49,75,86809
mutation_tournament_selection,49,76,86809
mutation_tournament_selection,49,77,86520
mutation_tournament_selection,49,78,86249
mutation_tournament_selection,49,79,85997
mutation_tournament_selection,49,80,85997
mutation_tournament_selection,49,81,85779
mutation_tournament_selection,49,82,85678
mutation_tournament_selection,49,83,85287
mutation_tournament_selection,49,84,85039
mutation_tournament_selection,49,85,84990
mutation_tournament_selection,49,86,84802
mutation_tournament_selection,49,87,84520
mutation_tournament_selection,49,88,84072
mutation_tournament_selection,49,89,84072
mutation_tournament_selection,49,90,84072
mutation_tournament_selection,49,91,83752
mutation_tournament_selection,49,92,83752
mutation_tournament_selection,49,93,83114
mutation_tournament_selection,49,94,83114
mutation_tournament_selection,49,95,82932
mutation_tournament_selection,49,96,82932
mutation_tournament_selection,49,97,82664
mutation_tournament_selection,49,98,82664
mutation_tournament_selection,49,99,82664
mutation_tournament_selection,49,100,82379
mutation_tournament_selection,50,1,117571
mutation_tournament_selection,50,2,116426
mutation_tournament_selection,50,3,115527
mutation_tournament_selection,50,4,114653
mutation_tournament_selection,50,5,113398
mutation_tournament_selection,50,6,112212
mutation_tournament_selection,50,7,112212
mutation_tournament_selection,50,8,110775
mutation_tournament_selection,50,9,108818
mutation_tournament_selection,50,10,108818
mutation_tournament_selection,50,11,107495
mutation_tournament_selection,50,12,107495
mutation_tournament_selection,50,13,105461
mutation_tournament_selection,50,14,104989
mutation_tournament_selection,50,15,103867
mutation_tournament_selection,50,16,103128
mutation_tournament_selection,50,17,101880
mutation_tournament_selection,50,18,101644
mutation_tournament_selection,50,19,101644
mutation_tournament_selection,50,20,100984
mutation_tournament_selection,50,21,100581
mutation_tournament_selection,50,22,99867
mutation_tournament_selection,50,23,99585
mutation_tournament_selection,50,24,98547
mutation_tournament_selection,50,25,98547
mutation_tournament_selection,50,26,98183
mutation_tournament_selection,50,27,96999
mutation_tournament_selection,50,28,96932
mutation_tournament_selection,50,29,96600
mutation_tournament_selection,50,30,95534
mutation_tournament_selection,50,31,95119
mutation_tournament_selection,50,32,94446
mutation_tournament_selection,50,33,94324
mutation_tournament_selection,50,34,94163
mutation_tournament_selection,50,35,93806
mutation_tournament_selection,50,36,93806
mutation_tournament_selection,50,37,93715
mutation_tournament_selection,50,38,93106
mutation_tournament_selection,50,39,93106
mutation_tournament_selection,50,40,92794
mutation_tournament_selection,50,41,91600
mutation_tournament_selection,50,42,91600
mutation_tournament_selection,50,43,90970
mutation_tournament_selection,50,44,90970
mutation_tournament_selection,50,45,90970
mutation_tournament_selection,50,46,90741
mutation_tournament_selection,50,47,90644
mutation_tournament_selection,50,48,89897
mutation_tournament_selection,50,49,89529
mutation_tournament_selection,50,50,89529
mutation_tournament_selection,50,51,89255
mutation_tournament_selection,50,52,88083
mutation_tournament_selection,50,53,88083
mutation_tournament_selection,50,54,88024
mutation_tournament_selection,50,55,88024
mutation_tournament_selection,50,56,87898
mutation_tournament_selection,50,57,87680
mutation_tournament_selection,50,58,87680
mutation_tournament_selection,50,59,87158
mutation_tournament_selection,50,60,87158
mutation_tournament_selection,50,61,87158
mutation_tournament_selection,50,62,86864
mutation_tournament_selection,50,63,86675
mutation_tournament_selection,50,64,86569
mutation_tournament_selection,50,65,86090
mutation_tournament_selection,50,66,86090
mutation_tournament_selection,50,67,86090
mutation_tournament_selection,50,68,85461
mutation_tournament_selection,50,69,85461
mutation_tournament_selection,50,70,84986
mutation_tournament_selection,50,71,84723
mutation_tournament_selection,50,72,84411
mutation_tournament_selection,50,73,84256
mutation_tournament_selection,50,74,84248
mutation_tournament_selection,50,75,84093
mutation_tournament_selection,50,76,84082
mutation_tournament_selection,50,77,83927
mutation_tournament_selection,50,78,83927
mutation_tournament_selection,50,79,83854
mutation_tournament_selection,50,80,83850
mutation_tournament_selection,50,81,83850
mutation_tournament_selection,50,82,83667
mutation_tournament_selection,50,83,83334
mutation_tournament_selection,50,84,83177
mutation_tournament_selection,50,85,82456
mutation_tournament_selection,50,86,82456
mutation_tournament_selection,50,87,82456
mutation_tournament_selection,50,88,82456
mutation_tournament_selection,50,89,81872
mutation_tournament_selection,50,90,81498
mutation_tournament_selection,50,91,81392
mutation_tournament_selection,50,92,80647
mutation_tournament_selection,50,93,80647
mutation_tournament_selection,50,94,80398
mutation_tournament_selection,50,95,79965
mutation_tournament_selection,50,96,79965
mutation_tournament_selection,50,97,79835
mutation_tournament_selection,50,98,79661
mutation_tournament_selection,50,99,79661
mutation_tournament_selection,50,100,79413
mutation_fps,1,1,116661
mutation_fps,1,2,113947
mutation_fps,1,3,113947
mutation_fps,1,4,113209
mutation_fps,1,5,111591
mutation_fps,1,6,111591
mutation_fps,1,7,111591
mutation_fps,1,8,111366
mutation_fps,1,9,109798
mutation_fps,1,10,109090
mutation_fps,1,11,108790
mutation_fps,1,12,108419
mutation_fps,1,13,107707
mutation_fps,1,14,107707
mutation_fps,1,15,107707
mutation_fps,1,16,106633
mutation_fps,1,17,105015
mutation_fps,1,18,105015
mutation_fps,1,19,104877
