version,run,generation,value
crossover_prob__0_5,34,57,113834
crossover_prob__0_5,34,58,113834
crossover_prob__0_5,34,59,113834
crossover_prob__0_5,34,60,113834
crossover_prob__0_5,34,61,113215
crossover_prob__0_5,34,62,113215
crossover_prob__0_5,34,63,113215
crossover_prob__0_5,34,64,113134
crossover_prob__0_5,34,65,113134
crossover_prob__0_5,34,66,113071
crossover_prob__0_5,34,67,112618
crossover_prob__0_5,34,68,112555
crossover_prob__0_5,34,69,112555
crossover_prob__0_5,34,70,112555
crossover_prob__0_5,34,71,112555
crossover_prob__0_5,34,72,112358
crossover_prob__0_5,34,73,111754
crossover_prob__0_5,34,74,111754
crossover_prob__0_5,34,75,111754
crossover_prob__0_5,34,76,111623
crossover_prob__0_5,34,77,111623
crossover_prob__0_5,34,78,111623
crossover_prob__0_5,34,79,111358
crossover_prob__0_5,34,80,111358
crossover_prob__0_5,34,81,111358
crossover_prob__0_5,34,82,110963
crossover_prob__0_5,34,83,110963
crossover_prob__0_5,34,84,110963
crossover_prob__0_5,34,85,110963
crossover_prob__0_5,34,86,110963
crossover_prob__0_5,34,87,110963
crossover_prob__0_5,34,88,110963
crossover_prob__0_5,34,89,110963
crossover_prob__0_5,34,90,110963
crossover_prob__0_5,34,91,110963
crossover_prob__0_5,34,92,110963
crossover_prob__0_5,34,93,110777
crossover_prob__0_5,34,94,110777
crossover_prob__0_5,34,95,110254
crossover_prob__0_5,34,96,110254
crossover_prob__0_5,34,97,110254
crossover_prob__0_5,34,98,110254
crossover_prob__0_5,34,99,110254
crossover_prob__0_5,34,100,109944
crossover_prob__0_5,35,1,120342
crossover_prob__0_5,35,2,120342
crossover_prob__0_5,35,3,120148
crossover_prob__0_5,35,4,120148
crossover_prob__0_5,35,5,120148
crossover_prob__0_5,35,6,120148
crossover_prob__0_5,35,7,119336
crossover_prob__0_5,35,8,119336
crossover_prob__0_5,35,9,119317
crossover_prob__0_5,35,10,119317
crossover_prob__0_5,35,11,119031
crossover_prob__0_5,35,12,119031
crossover_prob__0_5,35,13,119031
crossover_prob__0_5,35,14,119031
crossover_prob__0_5,35,15,118553
crossover_prob__0_5,35,16,118553
crossover_prob__0_5,35,17,117883
crossover_prob__0_5,35,18,117883
crossover_prob__0_5,35,19,117530
crossover_prob__0_5,35,20,117042
crossover_prob__0_5,35,21,117042
crossover_prob__0_5,35,22,117042
crossover_prob__0_5,35,23,116762
crossover_prob__0_5,35,24,116762
crossover_prob__0_5,35,25,116618
crossover_prob__0_5,35,26,116610
crossover_prob__0_5,35,27,116466
crossover_prob__0_5,35,28,116098
crossover_prob__0_5,35,29,115750
crossover_prob__0_5,35,30,115210
crossover_prob__0_5,35,31,114690
crossover_prob__0_5,35,32,114425
crossover_prob__0_5,35,33,114425
crossover_prob__0_5,35,34,113954
crossover_prob__0_5,35,35,113954
crossover_prob__0_5,35,36,113954
crossover_prob__0_5,35,37,113449
crossover_prob__0_5,35,38,113449
crossover_prob__0_5,35,39,113095
crossover_prob__0_5,35,40,113095
crossover_prob__0_5,35,41,113095
crossover_prob__0_5,35,42,112739
crossover_prob__0_5,35,43,112739
crossover_prob__0_5,35,44,112631
crossover_prob__0_5,35,45,111976
crossover_prob__0_5,35,46,111748
crossover_prob__0_5,35,47,111748
crossover_prob__0_5,35,48,111748
crossover_prob__0_5,35,49,110674
crossover_prob__0_5,35,50,110674
crossover_prob__0_5,35,51,110674
crossover_prob__0_5,35,52,110342
crossover_prob__0_5,35,53,110007
crossover_prob__0_5,35,54,110007
crossover_prob__0_5,35,55,109893
crossover_prob__0_5,35,56,109893
crossover_prob__0_5,35,57,109893
crossover_prob__0_5,35,58,109893
crossover_prob__0_5,35,59,109893
crossover_prob__0_5,35,60,109602
crossover_prob__0_5,35,61,109602
crossover_prob__0_5,35,62,109372
crossover_prob__0_5,35,63,109362
crossover_prob__0_5,35,64,109239
crossover_prob__0_5,35,65,109239
crossover_prob__0_5,35,66,109082
crossover_prob__0_5,35,67,109009
crossover_prob__0_5,35,68,109009
crossover_prob__0_5,35,69,109009
crossover_prob__0_5,35,70,108658
crossover_prob__0_5,35,71,108436
crossover_prob__0_5,35,72,108436
crossover_prob__0_5,35,73,107725
crossover_prob__0_5,35,74,107725
crossover_prob__0_5,35,75,107725
crossover_prob__0_5,35,76,107725
crossover_prob__0_5,35,77,107305
crossover_prob__0_5,35,78,107053
crossover_prob__0_5,35,79,107053
crossover_prob__0_5,35,80,106901
crossover_prob__0_5,35,81,106633
crossover_prob__0_5,35,82,106633
crossover_prob__0_5,35,83,106230
crossover_prob__0_5,35,84,106230
crossover_prob__0_5,35,85,106230
crossover_prob__0_5,35,86,106015
crossover_prob__0_5,35,87,106015
crossover_prob__0_5,35,88,106015
crossover_prob__0_5,35,89,105863
crossover_prob__0_5,35,90,105863
crossover_prob__0_5,35,91,105863
crossover_prob__0_5,35,92,105851
crossover_prob__0_5,35,93,105851
crossover_prob__0_5,35,94,105767
crossover_prob__0_5,35,95,105767
crossover_prob__0_5,35,96,105767
crossover_prob__0_5,35,97,105755
crossover_prob__0_5,35,98,105755
crossover_prob__0_5,35,99,105755
crossover_prob__0_5,35,100,105631
crossover_prob__0_5,36,1,121123
crossover_prob__0_5,36,2,121123
crossover_prob__0_5,36,3,121123
crossover_prob__0_5,36,4,121123
crossover_prob__0_5,36,5,121123
crossover_prob__0_5,36,6,121123
crossover_prob__0_5,36,7,121123
crossover_prob__0_5,36,8,120861
crossover_prob__0_5,36,9,120861
crossover_prob__0_5,36,10,120861
crossover_prob__0_5,36,11,120547
crossover_prob__0_5,36,12,120547
crossover_prob__0_5,36,13,120547
crossover_prob__0_5,36,14,120547
crossover_prob__0_5,36,15,120547
crossover_prob__0_5,36,16,120547
crossover_prob__0_5,36,17,120547
crossover_prob__0_5,36,18,120547
crossover_prob__0_5,36,19,120266
crossover_prob__0_5,36,20,120266
crossover_prob__0_5,36,21,119790
crossover_prob__0_5,36,22,119790
crossover_prob__0_5,36,23,119790
crossover_prob__0_5,36,24,119640
crossover_prob__0_5,36,25,119640
crossover_prob__0_5,36,26,119640
crossover_prob__0_5,36,27,119640
crossover_prob__0_5,36,28,119454
crossover_prob__0_5,36,29,119044
crossover_prob__0_5,36,30,119044
crossover_prob__0_5,36,31,118858
crossover_prob__0_5,36,32,118858
crossover_prob__0_5,36,33,118573
crossover_prob__0_5,36,34,118573
crossover_prob__0_5,36,35,118573
crossover_prob__0_5,36,36,118445
crossover_prob__0_5,36,37,118445
crossover_prob__0_5,36,38,118445
crossover_prob__0_5,36,39,118445
crossover_prob__0_5,36,40,118445
crossover_prob__0_5,36,41,118418
crossover_prob__0_5,36,42,118418
crossover_prob__0_5,36,43,118418
crossover_prob__0_5,36,44,118418
crossover_prob__0_5,36,45,118418
crossover_prob__0_5,36,46,118375
crossover_prob__0_5,36,47,118193
crossover_prob__0_5,36,48,117988
crossover_prob__0_5,36,49,117988
crossover_prob__0_5,36,50,117793
crossover_prob__0_5,36,51,117615
crossover_prob__0_5,36,52,117615
crossover_prob__0_5,36,53,117615
crossover_prob__0_5,36,54,117615
crossover_prob__0_5,36,55,117615
crossover_prob__0_5,36,56,117615
crossover_prob__0_5,36,57,117615
crossover_prob__0_5,36,58,117334
crossover_prob__0_5,36,59,117334
crossover_prob__0_5,36,60,116714
crossover_prob__0_5,36,61,116687
crossover_prob__0_5,36,62,116687
crossover_prob__0_5,36,63,116687
crossover_prob__0_5,36,64,116480
crossover_prob__0_5,36,65,116480
crossover_prob__0_5,36,66,116266
crossover_prob__0_5,36,67,116266
crossover_prob__0_5,36,68,116266
crossover_prob__0_5,36,69,116266
crossover_prob__0_5,36,70,116266
crossover_prob__0_5,36,71,116266
crossover_prob__0_5,36,72,116266
crossover_prob__0_5,36,73,116266
crossover_prob__0_5,36,74,116266
crossover_prob__0_5,36,75,116266
crossover_prob__0_5,36,76,116266
crossover_prob__0_5,36,77,116266
crossover_prob__0_5,36,78,116266
crossover_prob__0_5,36,79,116266
crossover_prob__0_5,36,80,116266
crossover_prob__0_5,36,81,116266
crossover_prob__0_5,36,82,115859
crossover_prob__0_5,36,83,115859
crossover_prob__0_5,36,84,115859
crossover_prob__0_5,36,85,115625
crossover_prob__0_5,36,86,115625
crossover_prob__0_5,36,87,115625
crossover_prob__0_5,36,88,115625
crossover_prob__0_5,36,89,114977
crossover_prob__0_5,36,90,114960
crossover_prob__0_5,36,91,114778
crossover_prob__0_5,36,92,114778
crossover_prob__0_5,36,93,114312
crossover_prob__0_5,36,94,114312
crossover_prob__0_5,36,95,114113
crossover_prob__0_5,36,96,114113
crossover_prob__0_5,36,97,114113
crossover_prob__0_5,36,98,113928
crossover_prob__0_5,36,99,113928
crossover_prob__0_5,36,100,113800
crossover_prob__0_5,37,1,120531
crossover_prob__0_5,37,2,120531
crossover_prob__0_5,37,3,120531
crossover_prob__0_5,37,4,120531
crossover_prob__0_5,37,5,119342
crossover_prob__0_5,37,6,119342
crossover_prob__0_5,37,7,119021
crossover_prob__0_5,37,8,119021
crossover_prob__0_5,37,9,119021
crossover_prob__0_5,37,10,119021
crossover_prob__0_5,37,11,119021
crossover_prob__0_5,37,12,117343
crossover_prob__0_5,37,13,117343
crossover_prob__0_5,37,14,116569
crossover_prob__0_5,37,15,116569
crossover_prob__0_5,37,16,115442
crossover_prob__0_5,37,17,115164
crossover_prob__0_5,37,18,114730
crossover_prob__0_5,37,19,114325
crossover_prob__0_5,37,20,113892
crossover_prob__0_5,37,21,112152
crossover_prob__0_5,37,22,112152
crossover_prob__0_5,37,23,111287
crossover_prob__0_5,37,24,111287
crossover_prob__0_5,37,25,111287
crossover_prob__0_5,37,26,111287
crossover_prob__0_5,37,27,111095
crossover_prob__0_5,37,28,111095
crossover_prob__0_5,37,29,111013
crossover_prob__0_5,37,30,111013
crossover_prob__0_5,37,31,111013
crossover_prob__0_5,37,32,110487
crossover_prob__0_5,37,33,110133
crossover_prob__0_5,37,34,109755
crossover_prob__0_5,37,35,109308
crossover_prob__0_5,37,36,108360
crossover_prob__0_5,37,37,108360
crossover_prob__0_5,37,38,107771
crossover_prob__0_5,37,39,107019
crossover_prob__0_5,37,40,107019
crossover_prob__0_5,37,41,107019
crossover_prob__0_5,37,42,106544
crossover_prob__0_5,37,43,106505
crossover_prob__0_5,37,44,106156
crossover_prob__0_5,37,45,105915
crossover_prob__0_5,37,46,105915
crossover_prob__0_5,37,47,105663
crossover_prob__0_5,37,48,105663
crossover_prob__0_5,37,49,105663
crossover_prob__0_5,37,50,105434
crossover_prob__0_5,37,51,105434
crossover_prob__0_5,37,52,105434
crossover_prob__0_5,37,53,105434
crossover_prob__0_5,37,54,105434
crossover_prob__0_5,37,55,105434
crossover_prob__0_5,37,56,105434
crossover_prob__0_5,37,57,105434
crossover_prob__0_5,37,58,104843
crossover_prob__0_5,37,59,104843
crossover_prob__0_5,37,60,104843
crossover_prob__0_5,37,61,104843
crossover_prob__0_5,37,62,104843
crossover_prob__0_5,37,63,104843
crossover_prob__0_5,37,64,104843
crossover_prob__0_5,37,65,104304
crossover_prob__0_5,37,66,104304
crossover_prob__0_5,37,67,104304
crossover_prob__0_5,37,68,104304
crossover_prob__0_5,37,69,104304
crossover_prob__0_5,37,70,104304
crossover_prob__0_5,37,71,104304
crossover_prob__0_5,37,72,104304
crossover_prob__0_5,37,73,104304
crossover_prob__0_5,37,74,104304
crossover_prob__0_5,37,75,103905
crossover_prob__0_5,37,76,103905
crossover_prob__0_5,37,77,103670
crossover_prob__0_5,37,78,103670
crossover_prob__0_5,37,79,103390
crossover_prob__0_5,37,80,103390
crossover_prob__0_5,37,81,103390
crossover_prob__0_5,37,82,103072
crossover_prob__0_5,37,83,101624
crossover_prob__0_5,37,84,101624
crossover_prob__0_5,37,85,101624
crossover_prob__0_5,37,86,101624
crossover_prob__0_5,37,87,101624
crossover_prob__0_5,37,88,101624
crossover_prob__0_5,37,89,101624
crossover_prob__0_5,37,90,101591
crossover_prob__0_5,37,91,101591
crossover_prob__0_5,37,92,101333
crossover_prob__0_5,37,93,101333
crossover_prob__0_5,37,94,101333
crossover_prob__0_5,37,95,101299
crossover_prob__0_5,37,96,101146
crossover_prob__0_5,37,97,101146
crossover_prob__0_5,37,98,101146
crossover_prob__0_5,37,99,101146
crossover_prob__0_5,37,100,100860
crossover_prob__0_5,38,1,121090
crossover_prob__0_5,38,2,121090
crossover_prob__0_5,38,3,121090
crossover_prob__0_5,38,4,120984
crossover_prob__0_5,38,5,120984
crossover_prob__0_5,38,6,120407
crossover_prob__0_5,38,7,119921
crossover_prob__0_5,38,8,119921
crossover_prob__0_5,38,9,119607
crossover_prob__0_5,38,10,118732
crossover_prob__0_5,38,11,118732
crossover_prob__0_5,38,12,118031
crossover_prob__0_5,38,13,118031
crossover_prob__0_5,38,14,117902
crossover_prob__0_5,38,15,117902
crossover_prob__0_5,38,16,117902
crossover_prob__0_5,38,17,117803
crossover_prob__0_5,38,18,117691
crossover_prob__0_5,38,19,117333
crossover_prob__0_5,38,20,117323
crossover_prob__0_5,38,21,117320
crossover_prob__0_5,38,22,116736
crossover_prob__0_5,38,23,116623
crossover_prob__0_5,38,24,116623
crossover_prob__0_5,38,25,116412
crossover_prob__0_5,38,26,116412
crossover_prob__0_5,38,27,116412
crossover_prob__0_5,38,28,116412
crossover_prob__0_5,38,29,116374
crossover_prob__0_5,38,30,116374
crossover_prob__0_5,38,31,116022
crossover_prob__0_5,38,32,116022
crossover_prob__0_5,38,33,115984
crossover_prob__0_5,38,34,115984
crossover_prob__0_5,38,35,115556
crossover_prob__0_5,38,36,115556
crossover_prob__0_5,38,37,115287
crossover_prob__0_5,38,38,115287
crossover_prob__0_5,38,39,115287
crossover_prob__0_5,38,40,115152
crossover_prob__0_5,38,41,115118
crossover_prob__0_5,38,42,114475
crossover_prob__0_5,38,43,114475
crossover_prob__0_5,38,44,114475
crossover_prob__0_5,38,45,114332
crossover_prob__0_5,38,46,113119
crossover_prob__0_5,38,47,113119
crossover_prob__0_5,38,48,113119
crossover_prob__0_5,38,49,112476
crossover_prob__0_5,38,50,112476
crossover_prob__0_5,38,51,112476
crossover_prob__0_5,38,52,112476
crossover_prob__0_5,38,53,112476
crossover_prob__0_5,38,54,112476
crossover_prob__0_5,38,55,112476
crossover_prob__0_5,38,56,112476
crossover_prob__0_5,38,57,112476
crossover_prob__0_5,38,58,112057
crossover_prob__0_5,38,59,111551
crossover_prob__0_5,38,60,111551
crossover_prob__0_5,38,61,111133
crossover_prob__0_5,38,62,111133
crossover_prob__0_5,38,63,111133
crossover_prob__0_5,38,64,110793
crossover_prob__0_5,38,65,110793
crossover_prob__0_5,38,66,110793
crossover_prob__0_5,38,67,110793
crossover_prob__0_5,38,68,110793
crossover_prob__0_5,38,69,110793
crossover_prob__0_5,38,70,110793
crossover_prob__0_5,38,71,110793
crossover_prob__0_5,38,72,110456
crossover_prob__0_5,38,73,110083
crossover_prob__0_5,38,74,110083
crossover_prob__0_5,38,75,109700
crossover_prob__0_5,38,76,109700
crossover_prob__0_5,38,77,109394
crossover_prob__0_5,38,78,109394
crossover_prob__0_5,38,79,109079
crossover_prob__0_5,38,80,108595
crossover_prob__0_5,38,81,108595
crossover_prob__0_5,38,82,108223
crossover_prob__0_5,38,83,107908
crossover_prob__0_5,38,84,107908
crossover_prob__0_5,38,85,107546
crossover_prob__0_5,38,86,107546
crossover_prob__0_5,38,87,107546
crossover_prob__0_5,38,88,107359
crossover_prob__0_5,38,89,107359
crossover_prob__0_5,38,90,107301
crossover_prob__0_5,38,91,107301
crossover_prob__0_5,38,92,106435
crossover_prob__0_5,38,93,106123
crossover_prob__0_5,38,94,105936
crossover_prob__0_5,38,95,105936
crossover_prob__0_5,38,96,105919
crossover_prob__0_5,38,97,105919
crossover_prob__0_5,38,98,105018
crossover_prob__0_5,38,99,105018
crossover_prob__0_5,38,100,105018
crossover_prob__0_5,39,1,122200
crossover_prob__0_5,39,2,122200
crossover_prob__0_5,39,3,122200
crossover_prob__0_5,39,4,122200
crossover_prob__0_5,39,5,122200
crossover_prob__0_5,39,6,121643
crossover_prob__0_5,39,7,121643
crossover_prob__0_5,39,8,120994
crossover_prob__0_5,39,9,120994
crossover_prob__0_5,39,10,120994
crossover_prob__0_5,39,11,120660
crossover_prob__0_5,39,12,120660
crossover_prob__0_5,39,13,120660
crossover_prob__0_5,39,14,120041
crossover_prob__0_5,39,15,119603
crossover_prob__0_5,39,16,119603
crossover_prob__0_5,39,17,119603
crossover_prob__0_5,39,18,119525
crossover_prob__0_5,39,19,119387
crossover_prob__0_5,39,20,119088
crossover_prob__0_5,39,21,118690
crossover_prob__0_5,39,22,117948
crossover_prob__0_5,39,23,117948
crossover_prob__0_5,39,24,117716
crossover_prob__0_5,39,25,117716
crossover_prob__0_5,39,26,117716
crossover_prob__0_5,39,27,117505
crossover_prob__0_5,39,28,117505
crossover_prob__0_5,39,29,117432
crossover_prob__0_5,39,30,117317
crossover_prob__0_5,39,31,117317
crossover_prob__0_5,39,32,117313
crossover_prob__0_5,39,33,116883
crossover_prob__0_5,39,34,116763
crossover_prob__0_5,39,35,116763
crossover_prob__0_5,39,36,116763
crossover_prob__0_5,39,37,116602
crossover_prob__0_5,39,38,116494
crossover_prob__0_5,39,39,116494
crossover_prob__0_5,39,40,116494
crossover_prob__0_5,39,41,116494
crossover_prob__0_5,39,42,116494
crossover_prob__0_5,39,43,116494
crossover_prob__0_5,39,44,116494
crossover_prob__0_5,39,45,116494
crossover_prob__0_5,39,46,116462
crossover_prob__0_5,39,47,115738
crossover_prob__0_5,39,48,115738
crossover_prob__0_5,39,49,115738
crossover_prob__0_5,39,50,114961
crossover_prob__0_5,39,51,114961
crossover_prob__0_5,39,52,114609
crossover_prob__0_5,39,53,114609
crossover_prob__0_5,39,54,114445
crossover_prob__0_5,39,55,114093
crossover_prob__0_5,39,56,113601
crossover_prob__0_5,39,57,113601
crossover_prob__0_5,39,58,113522
crossover_prob__0_5,39,59,112381
crossover_prob__0_5,39,60,112381
crossover_prob__0_5,39,61,111744
crossover_prob__0_5,39,62,111744
crossover_prob__0_5,39,63,111290
crossover_prob__0_5,39,64,111290
crossover_prob__0_5,39,65,111290
crossover_prob__0_5,39,66,111290
crossover_prob__0_5,39,67,111290
crossover_prob__0_5,39,68,111290
crossover_prob__0_5,39,69,111290
crossover_prob__0_5,39,70,111290
crossover_prob__0_5,39,71,110856
crossover_prob__0_5,39,72,110856
crossover_prob__0_5,39,73,110856
crossover_prob__0_5,39,74,110698
crossover_prob__0_5,39,75,110698
crossover_prob__0_5,39,76,110698
crossover_prob__0_5,39,77,110698
crossover_prob__0_5,39,78,110698
crossover_prob__0_5,39,79,110698
crossover_prob__0_5,39,80,110171
crossover_prob__0_5,39,81,110171
crossover_prob__0_5,39,82,110171
crossover_prob__0_5,39,83,110064
crossover_prob__0_5,39,84,109532
crossover_prob__0_5,39,85,109532
crossover_prob__0_5,39,86,109425
crossover_prob__0_5,39,87,109235
crossover_prob__0_5,39,88,109235
crossover_prob__0_5,39,89,109235
crossover_prob__0_5,39,90,108050
crossover_prob__0_5,39,91,108050
crossover_prob__0_5,39,92,107943
crossover_prob__0_5,39,93,107738
crossover_prob__0_5,39,94,107738
crossover_prob__0_5,39,95,107738
crossover_prob__0_5,39,96,107631
crossover_prob__0_5,39,97,107530
crossover_prob__0_5,39,98,107530
crossover_prob__0_5,39,99,107530
crossover_prob__0_5,39,100,107530
crossover_prob__0_5,40,1,120124
crossover_prob__0_5,40,2,120124
crossover_prob__0_5,40,3,120124
crossover_prob__0_5,40,4,120124
crossover_prob__0_5,40,5,120095
crossover_prob__0_5,40,6,119817
crossover_prob__0_5,40,7,119718
crossover_prob__0_5,40,8,119353
crossover_prob__0_5,40,9,118721
crossover_prob__0_5,40,10,118525
crossover_prob__0_5,40,11,118427
crossover_prob__0_5,40,12,118427
crossover_prob__0_5,40,13,117607
crossover_prob__0_5,40,14,117607
crossover_prob__0_5,40,15,117129
crossover_prob__0_5,40,16,116835
crossover_prob__0_5,40,17,116740
crossover_prob__0_5,40,18,116740
crossover_prob__0_5,40,19,116740
crossover_prob__0_5,40,20,116740
crossover_prob__0_5,40,21,116740
crossover_prob__0_5,40,22,116090
crossover_prob__0_5,40,23,115674
crossover_prob__0_5,40,24,115674
crossover_prob__0_5,40,25,115599
crossover_prob__0_5,40,26,115573
crossover_prob__0_5,40,27,115183
crossover_prob__0_5,40,28,114948
crossover_prob__0_5,40,29,114754
crossover_prob__0_5,40,30,114754
crossover_prob__0_5,40,31,114754
crossover_prob__0_5,40,32,114754
crossover_prob__0_5,40,33,114505
crossover_prob__0_5,40,34,114505
crossover_prob__0_5,40,35,114374
crossover_prob__0_5,40,36,114374
crossover_prob__0_5,40,37,113345
crossover_prob__0_5,40,38,113096
crossover_prob__0_5,40,39,113096
crossover_prob__0_5,40,40,113096
crossover_prob__0_5,40,41,112906
crossover_prob__0_5,40,42,112906
crossover_prob__0_5,40,43,112906
crossover_prob__0_5,40,44,112452
crossover_prob__0_5,40,45,112452
crossover_prob__0_5,40,46,112452
crossover_prob__0_5,40,47,112007
crossover_prob__0_5,40,48,112007
