version,run,generation,value
mutation_structure_with_mutation_structure,20,58,100754
mutation_structure_with_mutation_structure,20,59,100754
mutation_structure_with_mutation_structure,20,60,100674
mutation_structure_with_mutation_structure,20,61,100320
mutation_structure_with_mutation_structure,20,62,100320
mutation_structure_with_mutation_structure,20,63,100320
mutation_structure_with_mutation_structure,20,64,100291
mutation_structure_with_mutation_structure,20,65,100257
mutation_structure_with_mutation_structure,20,66,100257
mutation_structure_with_mutation_structure,20,67,99776
mutation_structure_with_mutation_structure,20,68,99714
mutation_structure_with_mutation_structure,20,69,99714
mutation_structure_with_mutation_structure,20,70,99085
mutation_structure_with_mutation_structure,20,71,99085
mutation_structure_with_mutation_structure,20,72,99085
mutation_structure_with_mutation_structure,20,73,99084
mutation_structure_with_mutation_structure,20,74,99084
mutation_structure_with_mutation_structure,20,75,99084
mutation_structure_with_mutation_structure,20,76,99084
mutation_structure_with_mutation_structure,20,77,99084
mutation_structure_with_mutation_structure,20,78,99084
mutation_structure_with_mutation_structure,20,79,99084
mutation_structure_with_mutation_structure,20,80,99084
mutation_structure_with_mutation_structure,20,81,99084
mutation_structure_with_mutation_structure,20,82,99084
mutation_structure_with_mutation_structure,20,83,99084
mutation_structure_with_mutation_structure,20,84,99084
mutation_structure_with_mutation_structure,20,85,98977
mutation_structure_with_mutation_structure,20,86,98977
mutation_structure_with_mutation_structure,20,87,98608
mutation_structure_with_mutation_structure,20,88,98608
mutation_structure_with_mutation_structure,20,89,98608
mutation_structure_with_mutation_structure,20,90,98608
mutation_structure_with_mutation_structure,20,91,98608
mutation_structure_with_mutation_structure,20,92,98608
mutation_structure_with_mutation_structure,20,93,98608
mutation_structure_with_mutation_structure,20,94,98608
mutation_structure_with_mutation_structure,20,95,98608
mutation_structure_with_mutation_structure,20,96,98608
mutation_structure_with_mutation_structure,20,97,98608
mutation_structure_with_mutation_structure,20,98,98608
mutation_structure_with_mutation_structure,20,99,98608
mutation_structure_with_mutation_structure,20,100,98608
mutation_structure_with_mutation_structure,21,1,120198
mutation_structure_with_mutation_structure,21,2,120198
mutation_structure_with_mutation_structure,21,3,118584
mutation_structure_with_mutation_structure,21,4,117148
mutation_structure_with_mutation_structure,21,5,117148
mutation_structure_with_mutation_structure,21,6,117148
mutation_structure_with_mutation_structure,21,7,117148
mutation_structure_with_mutation_structure,21,8,116151
mutation_structure_with_mutation_structure,21,9,115900
mutation_structure_with_mutation_structure,21,10,115063
mutation_structure_with_mutation_structure,21,11,114230
mutation_structure_with_mutation_structure,21,12,114230
mutation_structure_with_mutation_structure,21,13,114230
mutation_structure_with_mutation_structure,21,14,112222
mutation_structure_with_mutation_structure,21,15,112222
mutation_structure_with_mutation_structure,21,16,112222
mutation_structure_with_mutation_structure,21,17,111155
mutation_structure_with_mutation_structure,21,18,110805
mutation_structure_with_mutation_structure,21,19,110091
mutation_structure_with_mutation_structure,21,20,110091
mutation_structure_with_mutation_structure,21,21,109715
mutation_structure_with_mutation_structure,21,22,109221
mutation_structure_with_mutation_structure,21,23,108865
mutation_structure_with_mutation_structure,21,24,108158
mutation_structure_with_mutation_structure,21,25,108158
mutation_structure_with_mutation_structure,21,26,108158
mutation_structure_with_mutation_structure,21,27,107791
mutation_structure_with_mutation_structure,21,28,107791
mutation_structure_with_mutation_structure,21,29,107010
mutation_structure_with_mutation_structure,21,30,106667
mutation_structure_with_mutation_structure,21,31,106657
mutation_structure_with_mutation_structure,21,32,106159
mutation_structure_with_mutation_structure,21,33,105850
mutation_structure_with_mutation_structure,21,34,105850
mutation_structure_with_mutation_structure,21,35,105700
mutation_structure_with_mutation_structure,21,36,105299
mutation_structure_with_mutation_structure,21,37,104871
mutation_structure_with_mutation_structure,21,38,104727
mutation_structure_with_mutation_structure,21,39,104727
mutation_structure_with_mutation_structure,21,40,104230
mutation_structure_with_mutation_structure,21,41,104230
mutation_structure_with_mutation_structure,21,42,103975
mutation_structure_with_mutation_structure,21,43,103975
mutation_structure_with_mutation_structure,21,44,103911
mutation_structure_with_mutation_structure,21,45,103656
mutation_structure_with_mutation_structure,21,46,103656
mutation_structure_with_mutation_structure,21,47,103656
mutation_structure_with_mutation_structure,21,48,103656
mutation_structure_with_mutation_structure,21,49,103367
mutation_structure_with_mutation_structure,21,50,103367
mutation_structure_with_mutation_structure,21,51,103112
mutation_structure_with_mutation_structure,21,52,103112
mutation_structure_with_mutation_structure,21,53,102609
mutation_structure_with_mutation_structure,21,54,102609
mutation_structure_with_mutation_structure,21,55,102344
mutation_structure_with_mutation_structure,21,56,102344
mutation_structure_with_mutation_structure,21,57,101484
mutation_structure_with_mutation_structure,21,58,101484
mutation_structure_with_mutation_structure,21,59,101484
mutation_structure_with_mutation_structure,21,60,101230
mutation_structure_with_mutation_structure,21,61,100965
mutation_structure_with_mutation_structure,21,62,100965
mutation_structure_with_mutation_structure,21,63,100965
mutation_structure_with_mutation_structure,21,64,100965
mutation_structure_with_mutation_structure,21,65,100384
mutation_structure_with_mutation_structure,21,66,100384
mutation_structure_with_mutation_structure,21,67,100384
mutation_structure_with_mutation_structure,21,68,100366
mutation_structure_with_mutation_structure,21,69,100092
mutation_structure_with_mutation_structure,21,70,100074
mutation_structure_with_mutation_structure,21,71,99847
mutation_structure_with_mutation_structure,21,72,99736
mutation_structure_with_mutation_structure,21,73,99555
mutation_structure_with_mutation_structure,21,74,99555
mutation_structure_with_mutation_structure,21,75,99552
mutation_structure_with_mutation_structure,21,76,98589
mutation_structure_with_mutation_structure,21,77,98589
mutation_structure_with_mutation_structure,21,78,97633
mutation_structure_with_mutation_structure,21,79,97633
mutation_structure_with_mutation_structure,21,80,97633
mutation_structure_with_mutation_structure,21,81,97633
mutation_structure_with_mutation_structure,21,82,97425
mutation_structure_with_mutation_structure,21,83,97425
mutation_structure_with_mutation_structure,21,84,97425
mutation_structure_with_mutation_structure,21,85,97361
mutation_structure_with_mutation_structure,21,86,97131
mutation_structure_with_mutation_structure,21,87,97067
mutation_structure_with_mutation_structure,21,88,97067
mutation_structure_with_mutation_structure,21,89,96920
mutation_structure_with_mutation_structure,21,90,96920
mutation_structure_with_mutation_structure,21,91,96920
mutation_structure_with_mutation_structure,21,92,96920
mutation_structure_with_mutation_structure,21,93,96920
mutation_structure_with_mutation_structure,21,94,96920
mutation_structure_with_mutation_structure,21,95,96570
mutation_structure_with_mutation_structure,21,96,96570
mutation_structure_with_mutation_structure,21,97,96570
mutation_structure_with_mutation_structure,21,98,96570
mutation_structure_with_mutation_structure,21,99,96570
mutation_structure_with_mutation_structure,21,100,96570
mutation_structure_with_mutation_structure,22,1,120315
mutation_structure_with_mutation_structure,22,2,115948
mutation_structure_with_mutation_structure,22,3,115948
mutation_structure_with_mutation_structure,22,4,115948
mutation_structure_with_mutation_structure,22,5,115276
mutation_structure_with_mutation_structure,22,6,114996
mutation_structure_with_mutation_structure,22,7,114658
mutation_structure_with_mutation_structure,22,8,113460
mutation_structure_with_mutation_structure,22,9,112962
mutation_structure_with_mutation_structure,22,10,110616
mutation_structure_with_mutation_structure,22,11,110359
mutation_structure_with_mutation_structure,22,12,110060
mutation_structure_with_mutation_structure,22,13,109742
mutation_structure_with_mutation_structure,22,14,108688
mutation_structure_with_mutation_structure,22,15,108012
mutation_structure_with_mutation_structure,22,16,107476
mutation_structure_with_mutation_structure,22,17,107476
mutation_structure_with_mutation_structure,22,18,106483
mutation_structure_with_mutation_structure,22,19,105359
mutation_structure_with_mutation_structure,22,20,105333
mutation_structure_with_mutation_structure,22,21,103797
mutation_structure_with_mutation_structure,22,22,103662
mutation_structure_with_mutation_structure,22,23,102748
mutation_structure_with_mutation_structure,22,24,102748
mutation_structure_with_mutation_structure,22,25,102748
mutation_structure_with_mutation_structure,22,26,102605
mutation_structure_with_mutation_structure,22,27,101075
mutation_structure_with_mutation_structure,22,28,100227
mutation_structure_with_mutation_structure,22,29,99458
mutation_structure_with_mutation_structure,22,30,99458
mutation_structure_with_mutation_structure,22,31,98912
mutation_structure_with_mutation_structure,22,32,98775
mutation_structure_with_mutation_structure,22,33,98597
mutation_structure_with_mutation_structure,22,34,98597
mutation_structure_with_mutation_structure,22,35,98457
mutation_structure_with_mutation_structure,22,36,98108
mutation_structure_with_mutation_structure,22,37,97822
mutation_structure_with_mutation_structure,22,38,97162
mutation_structure_with_mutation_structure,22,39,97162
mutation_structure_with_mutation_structure,22,40,96905
mutation_structure_with_mutation_structure,22,41,96905
mutation_structure_with_mutation_structure,22,42,96718
mutation_structure_with_mutation_structure,22,43,96718
mutation_structure_with_mutation_structure,22,44,96718
mutation_structure_with_mutation_structure,22,45,96718
mutation_structure_with_mutation_structure,22,46,96718
mutation_structure_with_mutation_structure,22,47,96718
mutation_structure_with_mutation_structure,22,48,96718
mutation_structure_with_mutation_structure,22,49,96718
mutation_structure_with_mutation_structure,22,50,96718
mutation_structure_with_mutation_structure,22,51,96718
mutation_structure_with_mutation_structure,22,52,96718
mutation_structure_with_mutation_structure,22,53,96258
mutation_structure_with_mutation_structure,22,54,96258
mutation_structure_with_mutation_structure,22,55,95953
mutation_structure_with_mutation_structure,22,56,95831
mutation_structure_with_mutation_structure,22,57,95831
mutation_structure_with_mutation_structure,22,58,95831
