version,run,generation,value
mutation_structure_without_mutation_structure,29,28,93290
mutation_structure_without_mutation_structure,29,29,91982
mutation_structure_without_mutation_structure,29,30,91947
mutation_structure_without_mutation_structure,29,31,91834
mutation_structure_without_mutation_structure,29,32,91056
mutation_structure_without_mutation_structure,29,33,90865
mutation_structure_without_mutation_structure,29,34,90441
mutation_structure_without_mutation_structure,29,35,90043
mutation_structure_without_mutation_structure,29,36,89581
mutation_structure_without_mutation_structure,29,37,89404
mutation_structure_without_mutation_structure,29,38,88278
mutation_structure_without_mutation_structure,29,39,87920
mutation_structure_without_mutation_structure,29,40,87920
mutation_structure_without_mutation_structure,29,41,87756
mutation_structure_without_mutation_structure,29,42,87635
mutation_structure_without_mutation_structure,29,43,87359
mutation_structure_without_mutation_structure,29,44,87141
mutation_structure_without_mutation_structure,29,45,86646
mutation_structure_without_mutation_structure,29,46,86480
mutation_structure_without_mutation_structure,29,47,85990
mutation_structure_without_mutation_structure,29,48,85290
mutation_structure_without_mutation_structure,29,49,85290
mutation_structure_without_mutation_structure,29,50,84525
mutation_structure_without_mutation_structure,29,51,83930
mutation_structure_without_mutation_structure,29,52,83930
mutation_structure_without_mutation_structure,29,53,83643
mutation_structure_without_mutation_structure,29,54,83643
mutation_structure_without_mutation_structure,29,55,83306
mutation_structure_without_mutation_structure,29,56,83306
mutation_structure_without_mutation_structure,29,57,83306
mutation_structure_without_mutation_structure,29,58,82900
mutation_structure_without_mutation_structure,29,59,82577
mutation_structure_without_mutation_structure,29,60,82577
mutation_structure_without_mutation_structure,29,61,81865
mutation_structure_without_mutation_structure,29,62,81865
mutation_structure_without_mutation_structure,29,63,81790
mutation_structure_without_mutation_structure,29,64,81402
mutation_structure_without_mutation_structure,29,65,81219
mutation_structure_without_mutation_structure,29,66,80998
mutation_structure_without_mutation_structure,29,67,80565
mutation_structure_without_mutation_structure,29,68,80565
mutation_structure_without_mutation_structure,29,69,80233
mutation_structure_without_mutation_structure,29,70,79628
mutation_structure_without_mutation_structure,29,71,79469
mutation_structure_without_mutation_structure,29,72,79445
mutation_structure_without_mutation_structure,29,73,79445
mutation_structure_without_mutation_structure,29,74,79104
mutation_structure_without_mutation_structure,29,75,79104
mutation_structure_without_mutation_structure,29,76,78981
mutation_structure_without_mutation_structure,29,77,78981
mutation_structure_without_mutation_structure,29,78,78698
mutation_structure_without_mutation_structure,29,79,78345
mutation_structure_without_mutation_structure,29,80,78345
mutation_structure_without_mutation_structure,29,81,77778
mutation_structure_without_mutation_structure,29,82,77756
mutation_structure_without_mutation_structure,29,83,77701
mutation_structure_without_mutation_structure,29,84,77701
mutation_structure_without_mutation_structure,29,85,77624
mutation_structure_without_mutation_structure,29,86,77443
mutation_structure_without_mutation_structure,29,87,77153
mutation_structure_without_mutation_structure,29,88,76920
mutation_structure_without_mutation_structure,29,89,76753
mutation_structure_without_mutation_structure,29,90,76307
mutation_structure_without_mutation_structure,29,91,76230
mutation_structure_without_mutation_structure,29,92,75824
mutation_structure_without_mutation_structure,29,93,75824
mutation_structure_without_mutation_structure,29,94,75525
mutation_structure_without_mutation_structure,29,95,75431
mutation_structure_without_mutation_structure,29,96,75431
mutation_structure_without_mutation_structure,29,97,75357
mutation_structure_without_mutation_structure,29,98,75185
mutation_structure_without_mutation_structure,29,99,75185
mutation_structure_without_mutation_structure,29,100,75034
mutation_structure_without_mutation_structure,30,1,116849
mutation_structure_without_mutation_structure,30,2,116849
mutation_structure_without_mutation_structure,30,3,115768
mutation_structure_without_mutation_structure,30,4,115025
mutation_structure_without_mutation_structure,30,5,113001
mutation_structure_without_mutation_structure,30,6,112938
mutation_structure_without_mutation_structure,30,7,111199
mutation_structure_without_mutation_structure,30,8,111199
mutation_structure_without_mutation_structure,30,9,111199
mutation_structure_without_mutation_structure,30,10,109904
mutation_structure_without_mutation_structure,30,11,109671
mutation_structure_without_mutation_structure,30,12,108709
mutation_structure_without_mutation_structure,30,13,108461
mutation_structure_without_mutation_structure,30,14,105116
mutation_structure_without_mutation_structure,30,15,105116
mutation_structure_without_mutation_structure,30,16,105116
mutation_structure_without_mutation_structure,30,17,103036
mutation_structure_without_mutation_structure,30,18,102813
mutation_structure_without_mutation_structure,30,19,102646
mutation_structure_without_mutation_structure,30,20,101422
mutation_structure_without_mutation_structure,30,21,100392
mutation_structure_without_mutation_structure,30,22,100260
mutation_structure_without_mutation_structure,30,23,99869
mutation_structure_without_mutation_structure,30,24,99721
mutation_structure_without_mutation_structure,30,25,98889
mutation_structure_without_mutation_structure,30,26,98685
mutation_structure_without_mutation_structure,30,27,97429
mutation_structure_without_mutation_structure,30,28,97171
mutation_structure_without_mutation_structure,30,29,97171
mutation_structure_without_mutation_structure,30,30,96476
mutation_structure_without_mutation_structure,30,31,95598
mutation_structure_without_mutation_structure,30,32,95598
mutation_structure_without_mutation_structure,30,33,94716
mutation_structure_without_mutation_structure,30,34,94257
mutation_structure_without_mutation_structure,30,35,94257
mutation_structure_without_mutation_structure,30,36,93968
mutation_structure_without_mutation_structure,30,37,92963
mutation_structure_without_mutation_structure,30,38,92963
mutation_structure_without_mutation_structure,30,39,92963
mutation_structure_without_mutation_structure,30,40,92444
mutation_structure_without_mutation_structure,30,41,92321
mutation_structure_without_mutation_structure,30,42,91576
mutation_structure_without_mutation_structure,30,43,91533
mutation_structure_without_mutation_structure,30,44,90941
mutation_structure_without_mutation_structure,30,45,90386
mutation_structure_without_mutation_structure,30,46,90386
mutation_structure_without_mutation_structure,30,47,90147
mutation_structure_without_mutation_structure,30,48,89781
mutation_structure_without_mutation_structure,30,49,89106
mutation_structure_without_mutation_structure,30,50,89106
mutation_structure_without_mutation_structure,30,51,89106
mutation_structure_without_mutation_structure,30,52,89106
mutation_structure_without_mutation_structure,30,53,88499
mutation_structure_without_mutation_structure,30,54,88442
mutation_structure_without_mutation_structure,30,55,88442
mutation_structure_without_mutation_structure,30,56,87887
mutation_structure_without_mutation_structure,30,57,87887
mutation_structure_without_mutation_structure,30,58,87624
mutation_structure_without_mutation_structure,30,59,87624
mutation_structure_without_mutation_structure,30,60,87624
mutation_structure_without_mutation_structure,30,61,87422
mutation_structure_without_mutation_structure,30,62,86330
mutation_structure_without_mutation_structure,30,63,86330
mutation_structure_without_mutation_structure,30,64,86330
mutation_structure_without_mutation_structure,30,65,86016
mutation_structure_without_mutation_structure,30,66,86016
mutation_structure_without_mutation_structure,30,67,85758
mutation_structure_without_mutation_structure,30,68,85325
mutation_structure_without_mutation_structure,30,69,85325
mutation_structure_without_mutation_structure,30,70,85138
mutation_structure_without_mutation_structure,30,71,84781
mutation_structure_without_mutation_structure,30,72,84781
mutation_structure_without_mutation_structure,30,73,84781
mutation_structure_without_mutation_structure,30,74,84487
mutation_structure_without_mutation_structure,30,75,84357
mutation_structure_without_mutation_structure,30,76,84241
mutation_structure_without_mutation_structure,30,77,84016
mutation_structure_without_mutation_structure,30,78,83810
mutation_structure_without_mutation_structure,30,79,83782
mutation_structure_without_mutation_structure,30,80,83282
mutation_structure_without_mutation_structure,30,81,83282
mutation_structure_without_mutation_structure,30,82,83248
mutation_structure_without_mutation_structure,30,83,82874
mutation_structure_without_mutation_structure,30,84,82874
mutation_structure_without_mutation_structure,30,85,82874
mutation_structure_without_mutation_structure,30,86,82475
mutation_structure_without_mutation_structure,30,87,82448
mutation_structure_without_mutation_structure,30,88,82448
mutation_structure_without_mutation_structure,30,89,82284
mutation_structure_without_mutation_structure,30,90,81972
mutation_structure_without_mutation_structure,30,91,81972
mutation_structure_without_mutation_structure,30,92,81743
mutation_structure_without_mutation_structure,30,93,81743
mutation_structure_without_mutation_structure,30,94,81371
mutation_structure_without_mutation_structure,30,95,81371
mutation_structure_without_mutation_structure,30,96,81053
mutation_structure_without_mutation_structure,30,97,80920
mutation_structure_without_mutation_structure,30,98,80808
mutation_structure_without_mutation_structure,30,99,80808
mutation_structure_without_mutation_structure,30,100,80459
mutation_structure_without_mutation_structure,31,1,117014
mutation_structure_without_mutation_structure,31,2,115186
mutation_structure_without_mutation_structure,31,3,111910
mutation_structure_without_mutation_structure,31,4,111910
mutation_structure_without_mutation_structure,31,5,110958
mutation_structure_without_mutation_structure,31,6,110958
mutation_structure_without_mutation_structure,31,7,108952
mutation_structure_without_mutation_structure,31,8,105343
mutation_structure_without_mutation_structure,31,9,105343
mutation_structure_without_mutation_structure,31,10,105080
mutation_structure_without_mutation_structure,31,11,104885
mutation_structure_without_mutation_structure,31,12,103513
mutation_structure_without_mutation_structure,31,13,103345
mutation_structure_without_mutation_structure,31,14,101796
mutation_structure_without_mutation_structure,31,15,101258
mutation_structure_without_mutation_structure,31,16,100807
mutation_structure_without_mutation_structure,31,17,99522
mutation_structure_without_mutation_structure,31,18,98742
mutation_structure_without_mutation_structure,31,19,98050
mutation_structure_without_mutation_structure,31,20,97070
mutation_structure_without_mutation_structure,31,21,96772
mutation_structure_without_mutation_structure,31,22,96533
mutation_structure_without_mutation_structure,31,23,95639
mutation_structure_without_mutation_structure,31,24,94909
mutation_structure_without_mutation_structure,31,25,94794
mutation_structure_without_mutation_structure,31,26,94617
mutation_structure_without_mutation_structure,31,27,94617
mutation_structure_without_mutation_structure,31,28,94511
mutation_structure_without_mutation_structure,31,29,94377
mutation_structure_without_mutation_structure,31,30,94200
mutation_structure_without_mutation_structure,31,31,94143
mutation_structure_without_mutation_structure,31,32,93684
mutation_structure_without_mutation_structure,31,33,93511
mutation_structure_without_mutation_structure,31,34,93251
mutation_structure_without_mutation_structure,31,35,93022
mutation_structure_without_mutation_structure,31,36,92605
mutation_structure_without_mutation_structure,31,37,92337
mutation_structure_without_mutation_structure,31,38,91838
mutation_structure_without_mutation_structure,31,39,91614
mutation_structure_without_mutation_structure,31,40,91500
mutation_structure_without_mutation_structure,31,41,90715
mutation_structure_without_mutation_structure,31,42,90350
mutation_structure_without_mutation_structure,31,43,89821
mutation_structure_without_mutation_structure,31,44,89526
mutation_structure_without_mutation_structure,31,45,89413
mutation_structure_without_mutation_structure,31,46,89234
mutation_structure_without_mutation_structure,31,47,88947
mutation_structure_without_mutation_structure,31,48,88258
mutation_structure_without_mutation_structure,31,49,88258
mutation_structure_without_mutation_structure,31,50,87670
mutation_structure_without_mutation_structure,31,51,87351
mutation_structure_without_mutation_structure,31,52,87048
mutation_structure_without_mutation_structure,31,53,87028
mutation_structure_without_mutation_structure,31,54,86885
mutation_structure_without_mutation_structure,31,55,86866
mutation_structure_without_mutation_structure,31,56,86858
mutation_structure_without_mutation_structure,31,57,86491
mutation_structure_without_mutation_structure,31,58,86319
mutation_structure_without_mutation_structure,31,59,86159
mutation_structure_without_mutation_structure,31,60,85922
mutation_structure_without_mutation_structure,31,61,85612
mutation_structure_without_mutation_structure,31,62,85565
mutation_structure_without_mutation_structure,31,63,85047
mutation_structure_without_mutation_structure,31,64,84713
mutation_structure_without_mutation_structure,31,65,84475
mutation_structure_without_mutation_structure,31,66,84305
mutation_structure_without_mutation_structure,31,67,83930
mutation_structure_without_mutation_structure,31,68,83149
mutation_structure_without_mutation_structure,31,69,82935
mutation_structure_without_mutation_structure,31,70,82935
mutation_structure_without_mutation_structure,31,71,82834
mutation_structure_without_mutation_structure,31,72,82243
mutation_structure_without_mutation_structure,31,73,82243
mutation_structure_without_mutation_structure,31,74,81764
mutation_structure_without_mutation_structure,31,75,81764
mutation_structure_without_mutation_structure,31,76,81593
mutation_structure_without_mutation_structure,31,77,81593
mutation_structure_without_mutation_structure,31,78,81593
mutation_structure_without_mutation_structure,31,79,81160
mutation_structure_without_mutation_structure,31,80,81160
mutation_structure_without_mutation_structure,31,81,80994
mutation_structure_without_mutation_structure,31,82,80994
mutation_structure_without_mutation_structure,31,83,80994
mutation_structure_without_mutation_structure,31,84,80994
mutation_structure_without_mutation_structure,31,85,80994
mutation_structure_without_mutation_structure,31,86,80828
mutation_structure_without_mutation_structure,31,87,80497
mutation_structure_without_mutation_structure,31,88,80435
mutation_structure_without_mutation_structure,31,89,80331
mutation_structure_without_mutation_structure,31,90,80331
mutation_structure_without_mutation_structure,31,91,79763
mutation_structure_without_mutation_structure,31,92,79558
mutation_structure_without_mutation_structure,31,93,79399
mutation_structure_without_mutation_structure,31,94,79392
mutation_structure_without_mutation_structure,31,95,79174
mutation_structure_without_mutation_structure,31,96,78868
mutation_structure_without_mutation_structure,31,97,78868
mutation_structure_without_mutation_structure,31,98,78588
mutation_structure_without_mutation_structure,31,99,78480
mutation_structure_without_mutation_structure,31,100,77741
mutation_structure_without_mutation_structure,32,1,113071
mutation_structure_without_mutation_structure,32,2,111880
mutation_structure_without_mutation_structure,32,3,111880
mutation_structure_without_mutation_structure,32,4,111302
mutation_structure_without_mutation_structure,32,5,111208
mutation_structure_without_mutation_structure,32,6,109535
mutation_structure_without_mutation_structure,32,7,108080
mutation_structure_without_mutation_structure,32,8,107888
mutation_structure_without_mutation_structure,32,9,107410
mutation_structure_without_mutation_structure,32,10,107255
mutation_structure_without_mutation_structure,32,11,106597
mutation_structure_without_mutation_structure,32,12,106156
mutation_structure_without_mutation_structure,32,13,105304
mutation_structure_without_mutation_structure,32,14,105056
mutation_structure_without_mutation_structure,32,15,104337
mutation_structure_without_mutation_structure,32,16,103437
mutation_structure_without_mutation_structure,32,17,103437
mutation_structure_without_mutation_structure,32,18,102831
mutation_structure_without_mutation_structure,32,19,102831
mutation_structure_without_mutation_structure,32,20,102138
mutation_structure_without_mutation_structure,32,21,101978
mutation_structure_without_mutation_structure,32,22,100747
mutation_structure_without_mutation_structure,32,23,100747
mutation_structure_without_mutation_structure,32,24,99821
mutation_structure_without_mutation_structure,32,25,99191
mutation_structure_without_mutation_structure,32,26,98944
mutation_structure_without_mutation_structure,32,27,98506
mutation_structure_without_mutation_structure,32,28,98506
mutation_structure_without_mutation_structure,32,29,98104
mutation_structure_without_mutation_structure,32,30,98104
mutation_structure_without_mutation_structure,32,31,97736
mutation_structure_without_mutation_structure,32,32,97368
mutation_structure_without_mutation_structure,32,33,97193
mutation_structure_without_mutation_structure,32,34,96921
mutation_structure_without_mutation_structure,32,35,96518
mutation_structure_without_mutation_structure,32,36,96279
mutation_structure_without_mutation_structure,32,37,95715
mutation_structure_without_mutation_structure,32,38,95523
mutation_structure_without_mutation_structure,32,39,95135
mutation_structure_without_mutation_structure,32,40,95135
mutation_structure_without_mutation_structure,32,41,95114
mutation_structure_without_mutation_structure,32,42,94957
mutation_structure_without_mutation_structure,32,43,94957
mutation_structure_without_mutation_structure,32,44,94941
mutation_structure_without_mutation_structure,32,45,94413
mutation_structure_without_mutation_structure,32,46,94363
mutation_structure_without_mutation_structure,32,47,94051
mutation_structure_without_mutation_structure,32,48,93771
mutation_structure_without_mutation_structure,32,49,93409
mutation_structure_without_mutation_structure,32,50,93409
mutation_structure_without_mutation_structure,32,51,93319
mutation_structure_without_mutation_structure,32,52,93315
mutation_structure_without_mutation_structure,32,53,93167
mutation_structure_without_mutation_structure,32,54,93021
mutation_structure_without_mutation_structure,32,55,92767
mutation_structure_without_mutation_structure,32,56,92571
mutation_structure_without_mutation_structure,32,57,92148
mutation_structure_without_mutation_structure,32,58,92089
mutation_structure_without_mutation_structure,32,59,91916
mutation_structure_without_mutation_structure,32,60,91909
mutation_structure_without_mutation_structure,32,61,91755
mutation_structure_without_mutation_structure,32,62,91374
mutation_structure_without_mutation_structure,32,63,91161
mutation_structure_without_mutation_structure,32,64,90939
mutation_structure_without_mutation_structure,32,65,90939
mutation_structure_without_mutation_structure,32,66,90587
mutation_structure_without_mutation_structure,32,67,90587
mutation_structure_without_mutation_structure,32,68,90587
mutation_structure_without_mutation_structure,32,69,90587
mutation_structure_without_mutation_structure,32,70,90212
mutation_structure_without_mutation_structure,32,71,90212
mutation_structure_without_mutation_structure,32,72,90212
mutation_structure_without_mutation_structure,32,73,90180
mutation_structure_without_mutation_structure,32,74,89776
mutation_structure_without_mutation_structure,32,75,89199
mutation_structure_without_mutation_structure,32,76,89121
mutation_structure_without_mutation_structure,32,77,89121
mutation_structure_without_mutation_structure,32,78,88544
mutation_structure_without_mutation_structure,32,79,88521
mutation_structure_without_mutation_structure,32,80,88224
mutation_structure_without_mutation_structure,32,81,88028
mutation_structure_without_mutation_structure,32,82,87963
mutation_structure_without_mutation_structure,32,83,87822
mutation_structure_without_mutation_structure,32,84,87750
mutation_structure_without_mutation_structure,32,85,87503
mutation_structure_without_mutation_structure,32,86,87174
mutation_structure_without_mutation_structure,32,87,87174
mutation_structure_without_mutation_structure,32,88,87131
mutation_structure_without_mutation_structure,32,89,87131
mutation_structure_without_mutation_structure,32,90,86764
mutation_structure_without_mutation_structure,32,91,86357
mutation_structure_without_mutation_structure,32,92,85926
mutation_structure_without_mutation_structure,32,93,85707
mutation_structure_without_mutation_structure,32,94,85660
mutation_structure_without_mutation_structure,32,95,84723
mutation_structure_without_mutation_structure,32,96,84723
mutation_structure_without_mutation_structure,32,97,84232
mutation_structure_without_mutation_structure,32,98,84232
mutation_structure_without_mutation_structure,32,99,84149
mutation_structure_without_mutation_structure,32,100,84004
mutation_structure_without_mutation_structure,33,1,119158
mutation_structure_without_mutation_structure,33,2,117836
mutation_structure_without_mutation_structure,33,3,117099
mutation_structure_without_mutation_structure,33,4,117099
mutation_structure_without_mutation_structure,33,5,115780
mutation_structure_without_mutation_structure,33,6,114649
mutation_structure_without_mutation_structure,33,7,114649
mutation_structure_without_mutation_structure,33,8,113270
mutation_structure_without_mutation_structure,33,9,112281
mutation_structure_without_mutation_structure,33,10,110810
mutation_structure_without_mutation_structure,33,11,108695
mutation_structure_without_mutation_structure,33,12,108370
mutation_structure_without_mutation_structure,33,13,106025
mutation_structure_without_mutation_structure,33,14,106025
mutation_structure_without_mutation_structure,33,15,106022
mutation_structure_without_mutation_structure,33,16,106022
mutation_structure_without_mutation_structure,33,17,105473
mutation_structure_without_mutation_structure,33,18,104888
mutation_structure_without_mutation_structure,33,19,103558
mutation_structure_without_mutation_structure,33,20,102813
mutation_structure_without_mutation_structure,33,21,102744
mutation_structure_without_mutation_structure,33,22,102145
mutation_structure_without_mutation_structure,33,23,100774
mutation_structure_without_mutation_structure,33,24,100210
mutation_structure_without_mutation_structure,33,25,99475
mutation_structure_without_mutation_structure,33,26,98973
mutation_structure_without_mutation_structure,33,27,98498
mutation_structure_without_mutation_structure,33,28,97615
mutation_structure_without_mutation_structure,33,29,96898
mutation_structure_without_mutation_structure,33,30,96532
mutation_structure_without_mutation_structure,33,31,96069
mutation_structure_without_mutation_structure,33,32,95244
mutation_structure_without_mutation_structure,33,33,95033
mutation_structure_without_mutation_structure,33,34,94709
mutation_structure_without_mutation_structure,33,35,94709
mutation_structure_without_mutation_structure,33,36,94116
mutation_structure_without_mutation_structure,33,37,94116
mutation_structure_without_mutation_structure,33,38,93961
mutation_structure_without_mutation_structure,33,39,93493
mutation_structure_without_mutation_structure,33,40,93442
mutation_structure_without_mutation_structure,33,41,93209
mutation_structure_without_mutation_structure,33,42,92966
mutation_structure_without_mutation_structure,33,43,92966
mutation_structure_without_mutation_structure,33,44,92630
mutation_structure_without_mutation_structure,33,45,92423
mutation_structure_without_mutation_structure,33,46,92164
mutation_structure_without_mutation_structure,33,47,91721
mutation_structure_without_mutation_structure,33,48,91515
mutation_structure_without_mutation_structure,33,49,91515
mutation_structure_without_mutation_structure,33,50,91195
mutation_structure_without_mutation_structure,33,51,90894
mutation_structure_without_mutation_structure,33,52,90894
mutation_structure_without_mutation_structure,33,53,90446
mutation_structure_without_mutation_structure,33,54,90446
mutation_structure_without_mutation_structure,33,55,90381
mutation_structure_without_mutation_structure,33,56,90381
mutation_structure_without_mutation_structure,33,57,89898
mutation_structure_without_mutation_structure,33,58,89898
mutation_structure_without_mutation_structure,33,59,89654
mutation_structure_without_mutation_structure,33,60,89654
mutation_structure_without_mutation_structure,33,61,89654
mutation_structure_without_mutation_structure,33,62,89479
mutation_structure_without_mutation_structure,33,63,89290
mutation_structure_without_mutation_structure,33,64,88337
mutation_structure_without_mutation_structure,33,65,88337
mutation_structure_without_mutation_structure,33,66,87850
mutation_structure_without_mutation_structure,33,67,87850
mutation_structure_without_mutation_structure,33,68,87609
mutation_structure_without_mutation_structure,33,69,87406
mutation_structure_without_mutation_structure,33,70,86882
mutation_structure_without_mutation_structure,33,71,85802
mutation_structure_without_mutation_structure,33,72,85802
mutation_structure_without_mutation_structure,33,73,85453
mutation_structure_without_mutation_structure,33,74,85087
mutation_structure_without_mutation_structure,33,75,85073
mutation_structure_without_mutation_structure,33,76,84729
mutation_structure_without_mutation_structure,33,77,84438
mutation_structure_without_mutation_structure,33,78,84438
mutation_structure_without_mutation_structure,33,79,84124
mutation_structure_without_mutation_structure,33,80,83897
mutation_structure_without_mutation_structure,33,81,83897
mutation_structure_without_mutation_structure,33,82,83818
mutation_structure_without_mutation_structure,33,83,83738
mutation_structure_without_mutation_structure,33,84,83636
mutation_structure_without_mutation_structure,33,85,83636
mutation_structure_without_mutation_structure,33,86,83380
mutation_structure_without_mutation_structure,33,87,83117
mutation_structure_without_mutation_structure,33,88,83041
mutation_structure_without_mutation_structure,33,89,82813
mutation_structure_without_mutation_structure,33,90,82542
mutation_structure_without_mutation_structure,33,91,82349
mutation_structure_without_mutation_structure,33,92,82314
mutation_structure_without_mutation_structure,33,93,81850
mutation_structure_without_mutation_structure,33,94,81620
mutation_structure_without_mutation_structure,33,95,81620
mutation_structure_without_mutation_structure,33,96,81334
mutation_structure_without_mutation_structure,33,97,81177
mutation_structure_without_mutation_structure,33,98,81144
mutation_structure_without_mutation_structure,33,99,81129
mutation_structure_without_mutation_structure,33,100,80915
mutation_structure_without_mutation_structure,34,1,119476
mutation_structure_without_mutation_structure,34,2,116440
mutation_structure_without_mutation_structure,34,3,114136
mutation_structure_without_mutation_structure,34,4,114078
mutation_structure_without_mutation_structure,34,5,113724
mutation_structure_without_mutation_structure,34,6,112649
mutation_structure_without_mutation_structure,34,7,108490
mutation_structure_without_mutation_structure,34,8,108490
mutation_structure_without_mutation_structure,34,9,108065
mutation_structure_without_mutation_structure,34,10,105939
mutation_structure_without_mutation_structure,34,11,105939
mutation_structure_without_mutation_structure,34,12,105289
mutation_structure_without_mutation_structure,34,13,105289
mutation_structure_without_mutation_structure,34,14,104166
mutation_structure_without_mutation_structure,34,15,104031
mutation_structure_without_mutation_structure,34,16,102331
mutation_structure_without_mutation_structure,34,17,102331
mutation_structure_without_mutation_structure,34,18,102184
mutation_structure_without_mutation_structure,34,19,101510
mutation_structure_without_mutation_structure,34,20,100631
mutation_structure_without_mutation_structure,34,21,99873
mutation_structure_without_mutation_structure,34,22,99873
mutation_structure_without_mutation_structure,34,23,99433
mutation_structure_without_mutation_structure,34,24,99178
mutation_structure_without_mutation_structure,34,25,98938
mutation_structure_without_mutation_structure,34,26,98189
mutation_structure_without_mutation_structure,34,27,97995
mutation_structure_without_mutation_structure,34,28,97991
mutation_structure_without_mutation_structure,34,29,97734
mutation_structure_without_mutation_structure,34,30,97402
mutation_structure_without_mutation_structure,34,31,96903
mutation_structure_without_mutation_structure,34,32,96903
mutation_structure_without_mutation_structure,34,33,96079
mutation_structure_without_mutation_structure,34,34,96079
mutation_structure_without_mutation_structure,34,35,95602
mutation_structure_without_mutation_structure,34,36,95516
mutation_structure_without_mutation_structure,34,37,95141
mutation_structure_without_mutation_structure,34,38,95099
mutation_structure_without_mutation_structure,34,39,94426
mutation_structure_without_mutation_structure,34,40,93966
mutation_structure_without_mutation_structure,34,41,93181
mutation_structure_without_mutation_structure,34,42,93181
mutation_structure_without_mutation_structure,34,43,93181
mutation_structure_without_mutation_structure,34,44,91962
mutation_structure_without_mutation_structure,34,45,91962
mutation_structure_without_mutation_structure,34,46,91650
mutation_structure_without_mutation_structure,34,47,91650
mutation_structure_without_mutation_structure,34,48,91515
mutation_structure_without_mutation_structure,34,49,91455
mutation_structure_without_mutation_structure,34,50,91051
mutation_structure_without_mutation_structure,34,51,91051
mutation_structure_without_mutation_structure,34,52,90727
mutation_structure_without_mutation_structure,34,53,89860
mutation_structure_without_mutation_structure,34,54,89860
mutation_structure_without_mutation_structure,34,55,89828
mutation_structure_without_mutation_structure,34,56,89381
mutation_structure_without_mutation_structure,34,57,89171
mutation_structure_without_mutation_structure,34,58,89171
mutation_structure_without_mutation_structure,34,59,89007
mutation_structure_without_mutation_structure,34,60,88937
mutation_structure_without_mutation_structure,34,61,88797
mutation_structure_without_mutation_structure,34,62,88427
mutation_structure_without_mutation_structure,34,63,88112
mutation_structure_without_mutation_structure,34,64,88112
mutation_structure_without_mutation_structure,34,65,87895
mutation_structure_without_mutation_structure,34,66,87845
mutation_structure_without_mutation_structure,34,67,87396
mutation_structure_without_mutation_structure,34,68,87314
mutation_structure_without_mutation_structure,34,69,87065
mutation_structure_without_mutation_structure,34,70,86818
mutation_structure_without_mutation_structure,34,71,86769
mutation_structure_without_mutation_structure,34,72,86254
mutation_structure_without_mutation_structure,34,73,85894
mutation_structure_without_mutation_structure,34,74,85894
mutation_structure_without_mutation_structure,34,75,85797
mutation_structure_without_mutation_structure,34,76,85185
mutation_structure_without_mutation_structure,34,77,84693
mutation_structure_without_mutation_structure,34,78,84485
mutation_structure_without_mutation_structure,34,79,84376
mutation_structure_without_mutation_structure,34,80,84376
mutation_structure_without_mutation_structure,34,81,84366
mutation_structure_without_mutation_structure,34,82,84054
mutation_structure_without_mutation_structure,34,83,84014
mutation_structure_without_mutation_structure,34,84,84014
mutation_structure_without_mutation_structure,34,85,84008
mutation_structure_without_mutation_structure,34,86,83755
mutation_structure_without_mutation_structure,34,87,83755
mutation_structure_without_mutation_structure,34,88,83672
mutation_structure_without_mutation_structure,34,89,83568
mutation_structure_without_mutation_structure,34,90,83292
mutation_structure_without_mutation_structure,34,91,83234
mutation_structure_without_mutation_structure,34,92,82607
mutation_structure_without_mutation_structure,34,93,82448
mutation_structure_without_mutation_structure,34,94,82178
mutation_structure_without_mutation_structure,34,95,82123
mutation_structure_without_mutation_structure,34,96,81922
mutation_structure_without_mutation_structure,34,97,80956
mutation_structure_without_mutation_structure,34,98,80863
mutation_structure_without_mutation_structure,34,99,80863
mutation_structure_without_mutation_structure,34,100,80775
mutation_structure_without_mutation_structure,35,1,118088
mutation_structure_without_mutation_structure,35,2,116885
mutation_structure_without_mutation_structure,35,3,115198
mutation_structure_without_mutation_structure,35,4,114833
mutation_structure_without_mutation_structure,35,5,114176
mutation_structure_without_mutation_structure,35,6,112813
mutation_structure_without_mutation_structure,35,7,112435
mutation_structure_without_mutation_structure,35,8,111093
mutation_structure_without_mutation_structure,35,9,109308
mutation_structure_without_mutation_structure,35,10,109308
mutation_structure_without_mutation_structure,35,11,107855
mutation_structure_without_mutation_structure,35,12,106590
mutation_structure_without_mutation_structure,35,13,106049
mutation_structure_without_mutation_structure,35,14,103597
mutation_structure_without_mutation_structure,35,15,103597
mutation_structure_without_mutation_structure,35,16,102896
mutation_structure_without_mutation_structure,35,17,101797
mutation_structure_without_mutation_structure,35,18,101114
mutation_structure_without_mutation_structure,35,19,100705
mutation_structure_without_mutation_structure,35,20,100120
mutation_structure_without_mutation_structure,35,21,98886
mutation_structure_without_mutation_structure,35,22,98845
mutation_structure_without_mutation_structure,35,23,98679
mutation_structure_without_mutation_structure,35,24,97873
mutation_structure_without_mutation_structure,35,25,97476
mutation_structure_without_mutation_structure,35,26,97090
mutation_structure_without_mutation_structure,35,27,96789
mutation_structure_without_mutation_structure,35,28,96510
mutation_structure_without_mutation_structure,35,29,95960
mutation_structure_without_mutation_structure,35,30,95555
mutation_structure_without_mutation_structure,35,31,94492
mutation_structure_without_mutation_structure,35,32,94492
mutation_structure_without_mutation_structure,35,33,94492
mutation_structure_without_mutation_structure,35,34,94295
mutation_structure_without_mutation_structure,35,35,93387
