version,run,generation,value
selection_tournament_selection,23,53,101835
selection_tournament_selection,23,54,101797
selection_tournament_selection,23,55,101797
selection_tournament_selection,23,56,101702
selection_tournament_selection,23,57,101469
selection_tournament_selection,23,58,101452
selection_tournament_selection,23,59,100950
selection_tournament_selection,23,60,100950
selection_tournament_selection,23,61,100674
selection_tournament_selection,23,62,100409
selection_tournament_selection,23,63,100154
selection_tournament_selection,23,64,99944
selection_tournament_selection,23,65,99408
selection_tournament_selection,23,66,99408
selection_tournament_selection,23,67,99210
selection_tournament_selection,23,68,98924
selection_tournament_selection,23,69,98472
selection_tournament_selection,23,70,98472
selection_tournament_selection,23,71,98429
selection_tournament_selection,23,72,98344
selection_tournament_selection,23,73,98344
selection_tournament_selection,23,74,98344
selection_tournament_selection,23,75,98173
selection_tournament_selection,23,76,98173
selection_tournament_selection,23,77,98173
selection_tournament_selection,23,78,98104
selection_tournament_selection,23,79,98104
selection_tournament_selection,23,80,97455
selection_tournament_selection,23,81,97455
selection_tournament_selection,23,82,97386
selection_tournament_selection,23,83,97386
selection_tournament_selection,23,84,96968
selection_tournament_selection,23,85,96968
selection_tournament_selection,23,86,95851
selection_tournament_selection,23,87,95851
selection_tournament_selection,23,88,95851
selection_tournament_selection,23,89,95445
selection_tournament_selection,23,90,95445
selection_tournament_selection,23,91,95329
selection_tournament_selection,23,92,95329
selection_tournament_selection,23,93,95329
selection_tournament_selection,23,94,95268
selection_tournament_selection,23,95,95268
selection_tournament_selection,23,96,95125
selection_tournament_selection,23,97,95064
selection_tournament_selection,23,98,95064
selection_tournament_selection,23,99,94988
selection_tournament_selection,23,100,94988
selection_tournament_selection,24,1,119671
selection_tournament_selection,24,2,119671
selection_tournament_selection,24,3,119671
selection_tournament_selection,24,4,119244
selection_tournament_selection,24,5,119244
selection_tournament_selection,24,6,119244
selection_tournament_selection,24,7,119244
selection_tournament_selection,24,8,119143
selection_tournament_selection,24,9,119143
selection_tournament_selection,24,10,118272
selection_tournament_selection,24,11,118272
selection_tournament_selection,24,12,117199
selection_tournament_selection,24,13,117199
selection_tournament_selection,24,14,117199
selection_tournament_selection,24,15,115548
selection_tournament_selection,24,16,114473
selection_tournament_selection,24,17,113759
selection_tournament_selection,24,18,112199
selection_tournament_selection,24,19,112199
selection_tournament_selection,24,20,110576
selection_tournament_selection,24,21,110576
selection_tournament_selection,24,22,109544
selection_tournament_selection,24,23,108624
selection_tournament_selection,24,24,107905
selection_tournament_selection,24,25,106996
selection_tournament_selection,24,26,106996
selection_tournament_selection,24,27,106833
selection_tournament_selection,24,28,106833
selection_tournament_selection,24,29,106682
selection_tournament_selection,24,30,106651
selection_tournament_selection,24,31,106489
selection_tournament_selection,24,32,106314
selection_tournament_selection,24,33,105954
selection_tournament_selection,24,34,105780
selection_tournament_selection,24,35,105733
selection_tournament_selection,24,36,105419
selection_tournament_selection,24,37,104992
selection_tournament_selection,24,38,104710
selection_tournament_selection,24,39,104710
selection_tournament_selection,24,40,104660
selection_tournament_selection,24,41,104440
selection_tournament_selection,24,42,104440
selection_tournament_selection,24,43,103279
selection_tournament_selection,24,44,102919
selection_tournament_selection,24,45,102919
selection_tournament_selection,24,46,102919
selection_tournament_selection,24,47,102919
selection_tournament_selection,24,48,102919
selection_tournament_selection,24,49,102919
selection_tournament_selection,24,50,102919
selection_tournament_selection,24,51,102919
selection_tournament_selection,24,52,102919
selection_tournament_selection,24,53,102919
selection_tournament_selection,24,54,102919
selection_tournament_selection,24,55,102919
selection_tournament_selection,24,56,102919
selection_tournament_selection,24,57,102919
selection_tournament_selection,24,58,102919
selection_tournament_selection,24,59,102919
selection_tournament_selection,24,60,102919
selection_tournament_selection,24,61,102919
selection_tournament_selection,24,62,102919
selection_tournament_selection,24,63,102919
selection_tournament_selection,24,64,102919
selection_tournament_selection,24,65,102919
selection_tournament_selection,24,66,102919
selection_tournament_selection,24,67,102536
selection_tournament_selection,24,68,102536
selection_tournament_selection,24,69,102536
selection_tournament_selection,24,70,101768
selection_tournament_selection,24,71,101539
selection_tournament_selection,24,72,101539
selection_tournament_selection,24,73,101539
selection_tournament_selection,24,74,101539
selection_tournament_selection,24,75,101539
selection_tournament_selection,24,76,101309
selection_tournament_selection,24,77,101309
selection_tournament_selection,24,78,101309
selection_tournament_selection,24,79,101125
selection_tournament_selection,24,80,101125
selection_tournament_selection,24,81,100886
selection_tournament_selection,24,82,100247
selection_tournament_selection,24,83,100247
selection_tournament_selection,24,84,99824
selection_tournament_selection,24,85,99682
selection_tournament_selection,24,86,99682
selection_tournament_selection,24,87,99541
selection_tournament_selection,24,88,99541
selection_tournament_selection,24,89,99541
selection_tournament_selection,24,90,99126
selection_tournament_selection,24,91,98981
selection_tournament_selection,24,92,98920
selection_tournament_selection,24,93,98920
selection_tournament_selection,24,94,98592
selection_tournament_selection,24,95,98527
selection_tournament_selection,24,96,98443
selection_tournament_selection,24,97,97503
selection_tournament_selection,24,98,97503
selection_tournament_selection,24,99,97503
selection_tournament_selection,24,100,97500
selection_tournament_selection,25,1,122467
selection_tournament_selection,25,2,122467
selection_tournament_selection,25,3,122467
selection_tournament_selection,25,4,121963
selection_tournament_selection,25,5,120045
selection_tournament_selection,25,6,119840
selection_tournament_selection,25,7,119840
selection_tournament_selection,25,8,119211
selection_tournament_selection,25,9,117506
selection_tournament_selection,25,10,116912
selection_tournament_selection,25,11,116164
selection_tournament_selection,25,12,116164
selection_tournament_selection,25,13,115142
selection_tournament_selection,25,14,114103
selection_tournament_selection,25,15,113727
selection_tournament_selection,25,16,113027
selection_tournament_selection,25,17,112893
selection_tournament_selection,25,18,111923
selection_tournament_selection,25,19,111877
selection_tournament_selection,25,20,111329
selection_tournament_selection,25,21,110933
selection_tournament_selection,25,22,110762
selection_tournament_selection,25,23,110182
selection_tournament_selection,25,24,110056
selection_tournament_selection,25,25,110047
selection_tournament_selection,25,26,109993
selection_tournament_selection,25,27,109701
selection_tournament_selection,25,28,109689
selection_tournament_selection,25,29,109451
selection_tournament_selection,25,30,109275
selection_tournament_selection,25,31,109146
selection_tournament_selection,25,32,109146
selection_tournament_selection,25,33,109026
selection_tournament_selection,25,34,109026
selection_tournament_selection,25,35,109026
selection_tournament_selection,25,36,109026
selection_tournament_selection,25,37,108923
selection_tournament_selection,25,38,108923
selection_tournament_selection,25,39,108923
selection_tournament_selection,25,40,108471
selection_tournament_selection,25,41,108471
selection_tournament_selection,25,42,108303
selection_tournament_selection,25,43,107851
selection_tournament_selection,25,44,107851
selection_tournament_selection,25,45,107444
selection_tournament_selection,25,46,107444
selection_tournament_selection,25,47,107158
selection_tournament_selection,25,48,106790
selection_tournament_selection,25,49,106790
selection_tournament_selection,25,50,106790
selection_tournament_selection,25,51,106275
selection_tournament_selection,25,52,106275
selection_tournament_selection,25,53,105701
selection_tournament_selection,25,54,105701
selection_tournament_selection,25,55,105434
selection_tournament_selection,25,56,105434
selection_tournament_selection,25,57,105434
selection_tournament_selection,25,58,105260
selection_tournament_selection,25,59,105260
selection_tournament_selection,25,60,105260
selection_tournament_selection,25,61,104887
selection_tournament_selection,25,62,104479
selection_tournament_selection,25,63,104305
selection_tournament_selection,25,64,104104
