version,run,generation,value
crossover_prob__0_95,32,91,80379
crossover_prob__0_95,32,92,80211
crossover_prob__0_95,32,93,79954
crossover_prob__0_95,32,94,79786
crossover_prob__0_95,32,95,79786
crossover_prob__0_95,32,96,79549
crossover_prob__0_95,32,97,79505
crossover_prob__0_95,32,98,79202
crossover_prob__0_95,32,99,79043
crossover_prob__0_95,32,100,79043
crossover_prob__0_95,33,1,118136
crossover_prob__0_95,33,2,116774
crossover_prob__0_95,33,3,114928
crossover_prob__0_95,33,4,114802
crossover_prob__0_95,33,5,113847
crossover_prob__0_95,33,6,112572
crossover_prob__0_95,33,7,112173
crossover_prob__0_95,33,8,112113
crossover_prob__0_95,33,9,111089
crossover_prob__0_95,33,10,109993
crossover_prob__0_95,33,11,109993
crossover_prob__0_95,33,12,109993
crossover_prob__0_95,33,13,108231
crossover_prob__0_95,33,14,107496
crossover_prob__0_95,33,15,106164
crossover_prob__0_95,33,16,104422
crossover_prob__0_95,33,17,104422
crossover_prob__0_95,33,18,103275
crossover_prob__0_95,33,19,103275
crossover_prob__0_95,33,20,103012
crossover_prob__0_95,33,21,102427
crossover_prob__0_95,33,22,102055
crossover_prob__0_95,33,23,100323
crossover_prob__0_95,33,24,100099
crossover_prob__0_95,33,25,98762
crossover_prob__0_95,33,26,98223
crossover_prob__0_95,33,27,97910
crossover_prob__0_95,33,28,97807
crossover_prob__0_95,33,29,96401
crossover_prob__0_95,33,30,96069
crossover_prob__0_95,33,31,95952
crossover_prob__0_95,33,32,95359
crossover_prob__0_95,33,33,94731
crossover_prob__0_95,33,34,94522
crossover_prob__0_95,33,35,94322
crossover_prob__0_95,33,36,93830
crossover_prob__0_95,33,37,93622
crossover_prob__0_95,33,38,93501
crossover_prob__0_95,33,39,93235
crossover_prob__0_95,33,40,92714
crossover_prob__0_95,33,41,92510
crossover_prob__0_95,33,42,92318
crossover_prob__0_95,33,43,91124
crossover_prob__0_95,33,44,91124
crossover_prob__0_95,33,45,91077
crossover_prob__0_95,33,46,90677
crossover_prob__0_95,33,47,90440
crossover_prob__0_95,33,48,90440
crossover_prob__0_95,33,49,89992
crossover_prob__0_95,33,50,89556
crossover_prob__0_95,33,51,89556
crossover_prob__0_95,33,52,89372
crossover_prob__0_95,33,53,88883
crossover_prob__0_95,33,54,88588
crossover_prob__0_95,33,55,88588
crossover_prob__0_95,33,56,88588
crossover_prob__0_95,33,57,88588
crossover_prob__0_95,33,58,88344
crossover_prob__0_95,33,59,88344
crossover_prob__0_95,33,60,88290
crossover_prob__0_95,33,61,88290
crossover_prob__0_95,33,62,88058
crossover_prob__0_95,33,63,88058
crossover_prob__0_95,33,64,87866
crossover_prob__0_95,33,65,87866
crossover_prob__0_95,33,66,87866
crossover_prob__0_95,33,67,87397
crossover_prob__0_95,33,68,87360
crossover_prob__0_95,33,69,87238
crossover_prob__0_95,33,70,86403
crossover_prob__0_95,33,71,86368
crossover_prob__0_95,33,72,85870
crossover_prob__0_95,33,73,85870
crossover_prob__0_95,33,74,85527
crossover_prob__0_95,33,75,85527
crossover_prob__0_95,33,76,85235
crossover_prob__0_95,33,77,85153
crossover_prob__0_95,33,78,85146
crossover_prob__0_95,33,79,85061
crossover_prob__0_95,33,80,84972
crossover_prob__0_95,33,81,84972
crossover_prob__0_95,33,82,84925
crossover_prob__0_95,33,83,84592
crossover_prob__0_95,33,84,84545
crossover_prob__0_95,33,85,84545
crossover_prob__0_95,33,86,84155
crossover_prob__0_95,33,87,84144
crossover_prob__0_95,33,88,83562
crossover_prob__0_95,33,89,83450
crossover_prob__0_95,33,90,83450
crossover_prob__0_95,33,91,82817
crossover_prob__0_95,33,92,82435
crossover_prob__0_95,33,93,82435
crossover_prob__0_95,33,94,82076
crossover_prob__0_95,33,95,82076
crossover_prob__0_95,33,96,82076
crossover_prob__0_95,33,97,82076
crossover_prob__0_95,33,98,81805
crossover_prob__0_95,33,99,81805
crossover_prob__0_95,33,100,81805
crossover_prob__0_95,34,1,117822
crossover_prob__0_95,34,2,116872
crossover_prob__0_95,34,3,114346
crossover_prob__0_95,34,4,113666
crossover_prob__0_95,34,5,112277
crossover_prob__0_95,34,6,111730
crossover_prob__0_95,34,7,110676
crossover_prob__0_95,34,8,110676
crossover_prob__0_95,34,9,110258
crossover_prob__0_95,34,10,110210
crossover_prob__0_95,34,11,109502
crossover_prob__0_95,34,12,108108
crossover_prob__0_95,34,13,106035
crossover_prob__0_95,34,14,106035
crossover_prob__0_95,34,15,105036
crossover_prob__0_95,34,16,105036
crossover_prob__0_95,34,17,103830
crossover_prob__0_95,34,18,103721
crossover_prob__0_95,34,19,103300
crossover_prob__0_95,34,20,102319
crossover_prob__0_95,34,21,100131
crossover_prob__0_95,34,22,100131
crossover_prob__0_95,34,23,99565
crossover_prob__0_95,34,24,98968
crossover_prob__0_95,34,25,98968
crossover_prob__0_95,34,26,98471
crossover_prob__0_95,34,27,98279
crossover_prob__0_95,34,28,97580
crossover_prob__0_95,34,29,97306
crossover_prob__0_95,34,30,97306
crossover_prob__0_95,34,31,96774
crossover_prob__0_95,34,32,96774
crossover_prob__0_95,34,33,96104
crossover_prob__0_95,34,34,95486
crossover_prob__0_95,34,35,95382
crossover_prob__0_95,34,36,94773
crossover_prob__0_95,34,37,94628
crossover_prob__0_95,34,38,93644
crossover_prob__0_95,34,39,92920
crossover_prob__0_95,34,40,92904
crossover_prob__0_95,34,41,92904
crossover_prob__0_95,34,42,92904
crossover_prob__0_95,34,43,92699
crossover_prob__0_95,34,44,92579
crossover_prob__0_95,34,45,92460
crossover_prob__0_95,34,46,92228
crossover_prob__0_95,34,47,91632
crossover_prob__0_95,34,48,91347
crossover_prob__0_95,34,49,91050
crossover_prob__0_95,34,50,90900
crossover_prob__0_95,34,51,90045
crossover_prob__0_95,34,52,90045
crossover_prob__0_95,34,53,89031
crossover_prob__0_95,34,54,89031
crossover_prob__0_95,34,55,88805
crossover_prob__0_95,34,56,88463
crossover_prob__0_95,34,57,88243
crossover_prob__0_95,34,58,87979
crossover_prob__0_95,34,59,87810
crossover_prob__0_95,34,60,87579
crossover_prob__0_95,34,61,87337
crossover_prob__0_95,34,62,86904
crossover_prob__0_95,34,63,86771
crossover_prob__0_95,34,64,86771
crossover_prob__0_95,34,65,86331
crossover_prob__0_95,34,66,86331
crossover_prob__0_95,34,67,85945
crossover_prob__0_95,34,68,85763
crossover_prob__0_95,34,69,85763
crossover_prob__0_95,34,70,85763
crossover_prob__0_95,34,71,85293
crossover_prob__0_95,34,72,85293
crossover_prob__0_95,34,73,85285
crossover_prob__0_95,34,74,85010
crossover_prob__0_95,34,75,84860
crossover_prob__0_95,34,76,84288
crossover_prob__0_95,34,77,83963
crossover_prob__0_95,34,78,83651
crossover_prob__0_95,34,79,83536
crossover_prob__0_95,34,80,83506
crossover_prob__0_95,34,81,82985
crossover_prob__0_95,34,82,82665
crossover_prob__0_95,34,83,82665
crossover_prob__0_95,34,84,81917
crossover_prob__0_95,34,85,81759
crossover_prob__0_95,34,86,81651
crossover_prob__0_95,34,87,81278
crossover_prob__0_95,34,88,81278
crossover_prob__0_95,34,89,81169
crossover_prob__0_95,34,90,80945
crossover_prob__0_95,34,91,80675
crossover_prob__0_95,34,92,80651
crossover_prob__0_95,34,93,80446
crossover_prob__0_95,34,94,80379
crossover_prob__0_95,34,95,80024
crossover_prob__0_95,34,96,79855
crossover_prob__0_95,34,97,79855
crossover_prob__0_95,34,98,79641
crossover_prob__0_95,34,99,79641
crossover_prob__0_95,34,100,79365
crossover_prob__0_95,35,1,119393
crossover_prob__0_95,35,2,118144
crossover_prob__0_95,35,3,112883
crossover_prob__0_95,35,4,112883
crossover_prob__0_95,35,5,112722
crossover_prob__0_95,35,6,112048
crossover_prob__0_95,35,7,111222
crossover_prob__0_95,35,8,110872
crossover_prob__0_95,35,9,109703
crossover_prob__0_95,35,10,109398
crossover_prob__0_95,35,11,108038
crossover_prob__0_95,35,12,108038
crossover_prob__0_95,35,13,106086
crossover_prob__0_95,35,14,105582
crossover_prob__0_95,35,15,103687
crossover_prob__0_95,35,16,103687
crossover_prob__0_95,35,17,103687
crossover_prob__0_95,35,18,103466
crossover_prob__0_95,35,19,103144
crossover_prob__0_95,35,20,102646
crossover_prob__0_95,35,21,102646
crossover_prob__0_95,35,22,101930
crossover_prob__0_95,35,23,101051
crossover_prob__0_95,35,24,100638
crossover_prob__0_95,35,25,99443
crossover_prob__0_95,35,26,98819
crossover_prob__0_95,35,27,97650
crossover_prob__0_95,35,28,97650
crossover_prob__0_95,35,29,97650
crossover_prob__0_95,35,30,96916
crossover_prob__0_95,35,31,96568
crossover_prob__0_95,35,32,96568
crossover_prob__0_95,35,33,96363
crossover_prob__0_95,35,34,95784
crossover_prob__0_95,35,35,94907
crossover_prob__0_95,35,36,94564
crossover_prob__0_95,35,37,93892
crossover_prob__0_95,35,38,93892
crossover_prob__0_95,35,39,93755
crossover_prob__0_95,35,40,93597
crossover_prob__0_95,35,41,93232
crossover_prob__0_95,35,42,92732
crossover_prob__0_95,35,43,92516
crossover_prob__0_95,35,44,92327
crossover_prob__0_95,35,45,92151
crossover_prob__0_95,35,46,91741
crossover_prob__0_95,35,47,91547
crossover_prob__0_95,35,48,91547
crossover_prob__0_95,35,49,91376
crossover_prob__0_95,35,50,91001
crossover_prob__0_95,35,51,91001
crossover_prob__0_95,35,52,90835
crossover_prob__0_95,35,53,90698
crossover_prob__0_95,35,54,90636
crossover_prob__0_95,35,55,90368
crossover_prob__0_95,35,56,90202
crossover_prob__0_95,35,57,89974
crossover_prob__0_95,35,58,89819
crossover_prob__0_95,35,59,89591
crossover_prob__0_95,35,60,89591
crossover_prob__0_95,35,61,89591
crossover_prob__0_95,35,62,88915
crossover_prob__0_95,35,63,88822
crossover_prob__0_95,35,64,88822
crossover_prob__0_95,35,65,88435
crossover_prob__0_95,35,66,88435
crossover_prob__0_95,35,67,88033
crossover_prob__0_95,35,68,87939
crossover_prob__0_95,35,69,87343
crossover_prob__0_95,35,70,87343
crossover_prob__0_95,35,71,86979
crossover_prob__0_95,35,72,86963
crossover_prob__0_95,35,73,86478
crossover_prob__0_95,35,74,86267
crossover_prob__0_95,35,75,86267
crossover_prob__0_95,35,76,85851
crossover_prob__0_95,35,77,85759
crossover_prob__0_95,35,78,85742
crossover_prob__0_95,35,79,85718
crossover_prob__0_95,35,80,85712
crossover_prob__0_95,35,81,85271
crossover_prob__0_95,35,82,85271
crossover_prob__0_95,35,83,85271
crossover_prob__0_95,35,84,84813
crossover_prob__0_95,35,85,84674
crossover_prob__0_95,35,86,84627
crossover_prob__0_95,35,87,84541
crossover_prob__0_95,35,88,84272
crossover_prob__0_95,35,89,84272
crossover_prob__0_95,35,90,84272
crossover_prob__0_95,35,91,84160
crossover_prob__0_95,35,92,84074
crossover_prob__0_95,35,93,83948
crossover_prob__0_95,35,94,83715
crossover_prob__0_95,35,95,83623
crossover_prob__0_95,35,96,82945
crossover_prob__0_95,35,97,82945
crossover_prob__0_95,35,98,82759
crossover_prob__0_95,35,99,82759
crossover_prob__0_95,35,100,82618
crossover_prob__0_95,36,1,117329
crossover_prob__0_95,36,2,117329
crossover_prob__0_95,36,3,114138
crossover_prob__0_95,36,4,112735
crossover_prob__0_95,36,5,112735
crossover_prob__0_95,36,6,111481
crossover_prob__0_95,36,7,110914
crossover_prob__0_95,36,8,109298
crossover_prob__0_95,36,9,107535
crossover_prob__0_95,36,10,107386
crossover_prob__0_95,36,11,106619
crossover_prob__0_95,36,12,106395
crossover_prob__0_95,36,13,104925
crossover_prob__0_95,36,14,104256
crossover_prob__0_95,36,15,103206
crossover_prob__0_95,36,16,102817
crossover_prob__0_95,36,17,101825
crossover_prob__0_95,36,18,101526
crossover_prob__0_95,36,19,101432
crossover_prob__0_95,36,20,100146
crossover_prob__0_95,36,21,100146
crossover_prob__0_95,36,22,100028
crossover_prob__0_95,36,23,98554
crossover_prob__0_95,36,24,98315
crossover_prob__0_95,36,25,97429
crossover_prob__0_95,36,26,96715
crossover_prob__0_95,36,27,96715
crossover_prob__0_95,36,28,96148
crossover_prob__0_95,36,29,95931
crossover_prob__0_95,36,30,95547
crossover_prob__0_95,36,31,95158
crossover_prob__0_95,36,32,94805
crossover_prob__0_95,36,33,94518
crossover_prob__0_95,36,34,94518
crossover_prob__0_95,36,35,94518
crossover_prob__0_95,36,36,94076
crossover_prob__0_95,36,37,93914
crossover_prob__0_95,36,38,93497
crossover_prob__0_95,36,39,93497
crossover_prob__0_95,36,40,93300
crossover_prob__0_95,36,41,93101
crossover_prob__0_95,36,42,92595
crossover_prob__0_95,36,43,91034
crossover_prob__0_95,36,44,90801
crossover_prob__0_95,36,45,90801
crossover_prob__0_95,36,46,90536
crossover_prob__0_95,36,47,89760
crossover_prob__0_95,36,48,89655
crossover_prob__0_95,36,49,89655
crossover_prob__0_95,36,50,89393
crossover_prob__0_95,36,51,89101
crossover_prob__0_95,36,52,88468
crossover_prob__0_95,36,53,88468
crossover_prob__0_95,36,54,88276
crossover_prob__0_95,36,55,87807
crossover_prob__0_95,36,56,87713
crossover_prob__0_95,36,57,87018
crossover_prob__0_95,36,58,87018
crossover_prob__0_95,36,59,86978
crossover_prob__0_95,36,60,86535
crossover_prob__0_95,36,61,86266
crossover_prob__0_95,36,62,85564
crossover_prob__0_95,36,63,85278
crossover_prob__0_95,36,64,85278
crossover_prob__0_95,36,65,84927
crossover_prob__0_95,36,66,84817
crossover_prob__0_95,36,67,84684
crossover_prob__0_95,36,68,84083
crossover_prob__0_95,36,69,83794
crossover_prob__0_95,36,70,83570
crossover_prob__0_95,36,71,83570
crossover_prob__0_95,36,72,83570
crossover_prob__0_95,36,73,83141
crossover_prob__0_95,36,74,83141
crossover_prob__0_95,36,75,82759
crossover_prob__0_95,36,76,82363
crossover_prob__0_95,36,77,82363
crossover_prob__0_95,36,78,82260
crossover_prob__0_95,36,79,82222
crossover_prob__0_95,36,80,81840
crossover_prob__0_95,36,81,81840
crossover_prob__0_95,36,82,81728
crossover_prob__0_95,36,83,81334
crossover_prob__0_95,36,84,81123
crossover_prob__0_95,36,85,81087
crossover_prob__0_95,36,86,80859
crossover_prob__0_95,36,87,80799
crossover_prob__0_95,36,88,80574
crossover_prob__0_95,36,89,80386
crossover_prob__0_95,36,90,80386
crossover_prob__0_95,36,91,80284
crossover_prob__0_95,36,92,80040
crossover_prob__0_95,36,93,80040
crossover_prob__0_95,36,94,80040
crossover_prob__0_95,36,95,80040
crossover_prob__0_95,36,96,79528
crossover_prob__0_95,36,97,79398
crossover_prob__0_95,36,98,79271
crossover_prob__0_95,36,99,79270
crossover_prob__0_95,36,100,79199
crossover_prob__0_95,37,1,117007
crossover_prob__0_95,37,2,114462
crossover_prob__0_95,37,3,114462
crossover_prob__0_95,37,4,113572
crossover_prob__0_95,37,5,111041
crossover_prob__0_95,37,6,111041
crossover_prob__0_95,37,7,110723
crossover_prob__0_95,37,8,109974
crossover_prob__0_95,37,9,109005
crossover_prob__0_95,37,10,108065
crossover_prob__0_95,37,11,107009
crossover_prob__0_95,37,12,106322
crossover_prob__0_95,37,13,105983
crossover_prob__0_95,37,14,105016
crossover_prob__0_95,37,15,104763
crossover_prob__0_95,37,16,104598
crossover_prob__0_95,37,17,103904
crossover_prob__0_95,37,18,103557
crossover_prob__0_95,37,19,103091
crossover_prob__0_95,37,20,102466
crossover_prob__0_95,37,21,102100
crossover_prob__0_95,37,22,101376
crossover_prob__0_95,37,23,101118
crossover_prob__0_95,37,24,100926
crossover_prob__0_95,37,25,100446
crossover_prob__0_95,37,26,100446
crossover_prob__0_95,37,27,100303
crossover_prob__0_95,37,28,99818
crossover_prob__0_95,37,29,99755
crossover_prob__0_95,37,30,99256
crossover_prob__0_95,37,31,99241
crossover_prob__0_95,37,32,98685
crossover_prob__0_95,37,33,98587
crossover_prob__0_95,37,34,98301
crossover_prob__0_95,37,35,97946
crossover_prob__0_95,37,36,96981
crossover_prob__0_95,37,37,96944
crossover_prob__0_95,37,38,96888
crossover_prob__0_95,37,39,96528
crossover_prob__0_95,37,40,96528
crossover_prob__0_95,37,41,96108
crossover_prob__0_95,37,42,95710
crossover_prob__0_95,37,43,95710
crossover_prob__0_95,37,44,95418
crossover_prob__0_95,37,45,94869
crossover_prob__0_95,37,46,94838
crossover_prob__0_95,37,47,93928
crossover_prob__0_95,37,48,93572
crossover_prob__0_95,37,49,93572
crossover_prob__0_95,37,50,93221
crossover_prob__0_95,37,51,92910
crossover_prob__0_95,37,52,92560
crossover_prob__0_95,37,53,92409
crossover_prob__0_95,37,54,92285
crossover_prob__0_95,37,55,92134
crossover_prob__0_95,37,56,91554
crossover_prob__0_95,37,57,91554
crossover_prob__0_95,37,58,91554
crossover_prob__0_95,37,59,91192
crossover_prob__0_95,37,60,91192
crossover_prob__0_95,37,61,91192
crossover_prob__0_95,37,62,90569
crossover_prob__0_95,37,63,90569
crossover_prob__0_95,37,64,89883
crossover_prob__0_95,37,65,89776
crossover_prob__0_95,37,66,89776
crossover_prob__0_95,37,67,89776
crossover_prob__0_95,37,68,89437
crossover_prob__0_95,37,69,89351
crossover_prob__0_95,37,70,89253
crossover_prob__0_95,37,71,89240
crossover_prob__0_95,37,72,88893
crossover_prob__0_95,37,73,88825
crossover_prob__0_95,37,74,88415
crossover_prob__0_95,37,75,88329
crossover_prob__0_95,37,76,87749
crossover_prob__0_95,37,77,87749
crossover_prob__0_95,37,78,87639
crossover_prob__0_95,37,79,87400
crossover_prob__0_95,37,80,87188
crossover_prob__0_95,37,81,87188
crossover_prob__0_95,37,82,87070
crossover_prob__0_95,37,83,86763
crossover_prob__0_95,37,84,86662
crossover_prob__0_95,37,85,86518
crossover_prob__0_95,37,86,86261
crossover_prob__0_95,37,87,86261
crossover_prob__0_95,37,88,86206
crossover_prob__0_95,37,89,86010
crossover_prob__0_95,37,90,85882
crossover_prob__0_95,37,91,85681
crossover_prob__0_95,37,92,85571
crossover_prob__0_95,37,93,85519
crossover_prob__0_95,37,94,85285
crossover_prob__0_95,37,95,84976
crossover_prob__0_95,37,96,84937
crossover_prob__0_95,37,97,84780
crossover_prob__0_95,37,98,84496
crossover_prob__0_95,37,99,84105
crossover_prob__0_95,37,100,84105
crossover_prob__0_95,38,1,116801
crossover_prob__0_95,38,2,115495
crossover_prob__0_95,38,3,114466
crossover_prob__0_95,38,4,112349
crossover_prob__0_95,38,5,112132
crossover_prob__0_95,38,6,110484
crossover_prob__0_95,38,7,110484
crossover_prob__0_95,38,8,110164
crossover_prob__0_95,38,9,108994
crossover_prob__0_95,38,10,108858
crossover_prob__0_95,38,11,108329
crossover_prob__0_95,38,12,108054
crossover_prob__0_95,38,13,106913
crossover_prob__0_95,38,14,104259
crossover_prob__0_95,38,15,103871
crossover_prob__0_95,38,16,103871
crossover_prob__0_95,38,17,102173
crossover_prob__0_95,38,18,100541
crossover_prob__0_95,38,19,100541
crossover_prob__0_95,38,20,99086
crossover_prob__0_95,38,21,98910
crossover_prob__0_95,38,22,98910
crossover_prob__0_95,38,23,98910
crossover_prob__0_95,38,24,98066
crossover_prob__0_95,38,25,97902
crossover_prob__0_95,38,26,96889
crossover_prob__0_95,38,27,96861
crossover_prob__0_95,38,28,96154
crossover_prob__0_95,38,29,96154
crossover_prob__0_95,38,30,95520
crossover_prob__0_95,38,31,94835
crossover_prob__0_95,38,32,94756
crossover_prob__0_95,38,33,94315
crossover_prob__0_95,38,34,94315
crossover_prob__0_95,38,35,93792
crossover_prob__0_95,38,36,92894
crossover_prob__0_95,38,37,92894
crossover_prob__0_95,38,38,92894
crossover_prob__0_95,38,39,92843
crossover_prob__0_95,38,40,91945
crossover_prob__0_95,38,41,91892
crossover_prob__0_95,38,42,91857
crossover_prob__0_95,38,43,91401
crossover_prob__0_95,38,44,90920
crossover_prob__0_95,38,45,90920
crossover_prob__0_95,38,46,88994
crossover_prob__0_95,38,47,88322
crossover_prob__0_95,38,48,88322
crossover_prob__0_95,38,49,87929
crossover_prob__0_95,38,50,87929
crossover_prob__0_95,38,51,87807
crossover_prob__0_95,38,52,87526
crossover_prob__0_95,38,53,87341
crossover_prob__0_95,38,54,87165
crossover_prob__0_95,38,55,86864
crossover_prob__0_95,38,56,86864
crossover_prob__0_95,38,57,86282
crossover_prob__0_95,38,58,86103
crossover_prob__0_95,38,59,85208
crossover_prob__0_95,38,60,85208
crossover_prob__0_95,38,61,85197
crossover_prob__0_95,38,62,85114
crossover_prob__0_95,38,63,84906
crossover_prob__0_95,38,64,84906
crossover_prob__0_95,38,65,84833
crossover_prob__0_95,38,66,84823
crossover_prob__0_95,38,67,84597
crossover_prob__0_95,38,68,84597
crossover_prob__0_95,38,69,84452
crossover_prob__0_95,38,70,84085
crossover_prob__0_95,38,71,84073
crossover_prob__0_95,38,72,84068
